trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.2314430186525,210.2314430186525,210.2314430186525,210.2314430186525,210.2314430186525,210.2314430186525,s,1,0.8375727876555175,211.09803625638597,212.11461509624496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.11461509624496,212.11461509624496,212.11461509624496,212.11461509624496,212.11461509624496,212.11461509624496,s,1,0.8664089515805244,212.99787048308644,214.0311289790552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0311289790552,214.0311289790552,214.0311289790552,214.0311289790552,214.0311289790552,214.0311289790552,s,1,1.7649446409195662,215.8143266531406,216.8309314516373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8309314516373,216.8309314516373,216.8309314516373,216.8309314516373,216.8309314516373,216.8309314516373,l,1,0.6451519962865859,217.49750796717126,218.53077793319244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.53077793319244,218.53077793319244,218.53077793319244,218.53077793319244,218.53077793319244,218.53077793319244,s,1,0.7453156566480175,219.29738107160665,220.31398375716526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.31398375716526,220.31398375716526,220.31398375716526,220.31398375716526,220.31398375716526,220.31398375716526,s,1,0.9221069109626114,221.26390343613457,222.28051246050745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.28051246050745,222.28051246050745,222.28051246050745,222.28051246050745,222.28051246050745,222.28051246050745,l,1,1.0195763022638857,223.33041318366304,224.34702552831732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.34702552831732,224.34702552831732,224.34702552831732,224.34702552831732,224.34702552831732,224.34702552831732,l,1,0.8970872758654878,225.26359706337098,226.28018797701225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.28018797701225,226.28018797701225,226.28018797701225,226.28018797701225,226.28018797701225,226.28018797701225,s,1,0.6679603144293651,226.98014704685193,228.01337807485834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.01337807485834,228.01337807485834,228.01337807485834,228.01337807485834,228.01337807485834,228.01337807485834,s,1,0.5587618278805166,228.59667493519373,229.6132691691164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6132691691164,229.6132691691164,229.6132691691164,229.6132691691164,229.6132691691164,229.6132691691164,s,1,0.7738608419895172,230.41319570003543,231.44644604611676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.44644604611676,231.44644604611676,231.44644604611676,231.44644604611676,231.44644604611676,231.44644604611676,s,1,0.7407061808044091,232.213057334302,233.22965730319265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.22965730319265,233.22965730319265,233.22965730319265,233.22965730319265,233.22965730319265,233.22965730319265,l,1,0.6295260812621564,233.87961272068787,234.89620121964253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.89620121964253,234.89620121964253,234.89620121964253,234.89620121964253,234.89620121964253,234.89620121964253,s,1,0.59499047906138,235.5128097005654,236.5460573300952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5460573300952,236.5460573300952,236.5460573300952,236.5460573300952,236.5460573300952,236.5460573300952,l,1,0.8011385799618438,237.37932808080222,238.39592171111144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.39592171111144,238.39592171111144,238.39592171111144,238.39592171111144,238.39592171111144,238.39592171111144,l,1,0.75127075787168,239.17920058150776,240.21243613713887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.21243613713887,240.21243613713887,240.21243613713887,240.21243613713887,240.21243613713887,240.21243613713887,l,1,0.7187726096017286,240.96238044672646,241.97898524522316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.97898524522316,241.97898524522316,241.97898524522316,241.97898524522316,241.97898524522316,241.97898524522316,l,1,0.7362280075903982,242.74558476137463,243.77883691852912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.77883691852912,243.77883691852912,243.77883691852912,243.77883691852912,243.77883691852912,243.77883691852912,l,1,0.7523827550467104,244.5621028096648,245.57871515431907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.57871515431907,245.57871515431907,245.57871515431907,245.57871515431907,245.57871515431907,245.57871515431907,s,1,0.7195012635784224,246.32864225865342,247.36189954716247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.36189954716247,247.36189954716247,247.36189954716247,247.36189954716247,247.36189954716247,247.36189954716247,l,1,0.6643565862905234,248.0451768480707,249.06177017639857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.06177017639857,249.06177017639857,249.06177017639857,249.06177017639857,249.06177017639857,249.06177017639857,s,1,0.6685018244897947,249.76172773703001,250.79496570734773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.79496570734773,250.79496570734773,250.79496570734773,250.79496570734773,250.79496570734773,250.79496570734773,s,1,0.7993115116842091,251.61157008330338,252.62816763750743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.62816763750743,252.62816763750743,252.62816763750743,252.62816763750743,252.62816763750743,252.62816763750743,s,1,1.0141301119001582,253.66140802274458,254.69467376288958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.69467376288958,254.69467376288958,254.69467376288958,254.69467376288958,254.69467376288958,254.69467376288958,l,1,0.7316327183507383,255.44460901711136,256.46121230639983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.46121230639983,256.46121230639983,256.46121230639983,256.46121230639983,256.46121230639983,256.46121230639983,l,1,0.645081062684767,257.127801197581,258.16106301383115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.16106301383115,258.16106301383115,258.16106301383115,258.16106301383115,258.16106301383115,258.16106301383115,s,1,0.8892474541207775,259.07765175413806,260.0942607783945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0942607783945,260.0942607783945,260.0942607783945,260.0942607783945,260.0942607783945,260.0942607783945,l,1,0.7070501550333574,260.827524526394,261.8607929832069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.8607929832069,261.8607929832069,261.8607929832069,261.8607929832069,261.8607929832069,261.8607929832069,s,1,0.9245726831723005,262.81071839726064,263.8273147441214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.8273147441214,263.8273147441214,263.8273147441214,263.8273147441214,263.8273147441214,263.8273147441214,l,1,0.9180217399261892,264.7772244622465,265.81047903420404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.81047903420404,265.81047903420404,265.81047903420404,265.81047903420404,265.81047903420404,265.81047903420404,s,1,0.8788488920545205,266.7104041161947,267.72700046305545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.72700046305545,267.72700046305545,267.72700046305545,267.72700046305545,267.72700046305545,267.72700046305545,l,1,0.5463725973386317,268.2936200820841,269.3268722392386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.3268722392386,269.3268722392386,269.3268722392386,269.3268722392386,269.3268722392386,269.3268722392386,s,1,0.5305079229874536,269.8768381609116,270.89343148935586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.89343148935586,270.89343148935586,270.89343148935586,270.89343148935586,270.89343148935586,270.89343148935586,l,1,0.6519531692611054,271.5766946034273,272.6099488735199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.6099488735199,272.6099488735199,272.6099488735199,272.6099488735199,272.6099488735199,272.6099488735199,l,1,0.8234425148693845,273.4599026006181,274.47648445889354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.47648445889354,274.47648445889354,274.47648445889354,274.47648445889354,274.47648445889354,274.47648445889354,s,1,0.5888926051557064,275.09308297908865,276.1263348343782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1263348343782,276.1263348343782,276.1263348343782,276.1263348343782,276.1263348343782,276.1263348343782,s,1,0.7140816355822608,276.85961639112793,277.8762275284389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8762275284389,277.8762275284389,277.8762275284389,277.8762275284389,277.8762275284389,277.8762275284389,l,1,1.0361780823441222,278.94280217261985,279.976050707628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.976050707628,279.976050707628,279.976050707628,279.976050707628,279.976050707628,279.976050707628,l,1,1.1843870242591947,281.1926305736415,282.20922480756417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.20922480756417,282.20922480756417,282.20922480756417,282.20922480756417,282.20922480756417,282.20922480756417,l,1,0.6392334183910862,282.8758399593644,283.9090797408717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.9090797408717,283.9090797408717,283.9090797408717,283.9090797408717,283.9090797408717,283.9090797408717,l,1,0.6113701011054218,284.5424508852884,285.5589615080971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5589615080971,285.5589615080971,285.5589615080971,285.5589615080971,285.5589615080971,285.5589615080971,l,1,0.7295119549380615,286.308898875257,287.3255112199113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.3255112199113,287.3255112199113,287.3255112199113,287.3255112199113,287.3255112199113,287.3255112199113,s,1,1.2429748482536525,288.59205670584925,289.6253230497241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.6253230497241,289.6253230497241,289.6253230497241,289.6253230497241,289.6253230497241,289.6253230497241,l,1,0.8311721631325781,290.4752444793703,291.4918480705237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.4918480705237,291.4918480705237,291.4918480705237,291.4918480705237,291.4918480705237,291.4918480705237,l,1,0.6196675199316815,292.1417739072349,293.1750387417851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.1750387417851,293.1750387417851,293.1750387417851,293.1750387417851,293.1750387417851,293.1750387417851,s,1,0.7844764308538288,293.9916425140109,295.0082352387253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0082352387253,295.0082352387253,295.0082352387253,295.0082352387253,295.0082352387253,295.0082352387253,s,1,0.9192626249277964,295.9581546159461,296.9747618291294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9747618291294,296.9747618291294,296.9747618291294,296.9747618291294,296.9747618291294,296.9747618291294,l,1,0.8887448821915314,297.8913454381982,298.9079493311001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9079493311001,298.9079493311001,298.9079493311001,298.9079493311001,298.9079493311001,298.9079493311001,l,1,1.2995870963204652,300.22448971588165,301.241101758671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.241101758671,301.241101758671,301.241101758671,301.241101758671,301.241101758671,301.241101758671,l,1,0.7344422921305522,302.00769433239475,303.02429581061006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.02429581061006,303.02429581061006,303.02429581061006,303.02429581061006,303.02429581061006,303.02429581061006,s,1,0.623258268693462,303.67422858974896,304.69079263915773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.69079263915773,304.69079263915773,304.69079263915773,304.69079263915773,304.69079263915773,304.69079263915773,l,1,0.7247744968626648,305.44075868150685,306.4573625745252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.4573625745252,306.4573625745252,306.4573625745252,306.4573625745252,306.4573625745252,306.4573625745252,l,1,1.0852266969159245,307.5739297027467,308.5902178657707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5902178657707,308.5902178657707,308.5902178657707,308.5902178657707,308.5902178657707,308.5902178657707,s,1,0.8003821562742814,309.4071243884973,310.42373039445374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.42373039445374,310.42373039445374,310.42373039445374,310.42373039445374,310.42373039445374,310.42373039445374,l,1,0.926888438523747,311.37365007342305,312.3902427981375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.3902427981375,312.3902427981375,312.3902427981375,312.3902427981375,312.3902427981375,312.3902427981375,l,1,0.8243655571714044,313.24016392603517,314.25676993187517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.25676993187517,314.25676993187517,314.25676993187517,314.25676993187517,314.25676993187517,314.25676993187517,l,1,1.821839717682451,316.1066152966814,317.1232122471556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
