trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.50112257804722,150.50112257804722,150.50112257804722,150.50112257804722,150.50112257804722,150.50112257804722,s,1,0.5987658187514171,151.10951187927276,152.12626029690728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.12626029690728,152.12626029690728,152.12626029690728,152.12626029690728,152.12626029690728,152.12626029690728,s,1,0.6696675335988402,152.80965073010884,153.83473773812875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.83473773812875,153.83473773812875,153.83473773812875,153.83473773812875,153.83473773812875,153.83473773812875,l,1,0.7851976868696511,154.6348014284158,155.66822491411585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.66822491411585,155.66822491411585,155.66822491411585,155.66822491411585,155.66822491411585,155.66822491411585,s,1,0.5918259985046461,156.26826777670067,157.28502917382866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.28502917382866,157.28502917382866,157.28502917382866,157.28502917382866,157.28502917382866,157.28502917382866,s,1,0.6069809528999031,157.901754650753,158.9268359236885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.9268359236885,158.9268359236885,158.9268359236885,158.9268359236885,158.9268359236885,158.9268359236885,s,1,0.3812334982212633,159.3185317440657,160.35198994236998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.35198994236998,160.35198994236998,160.35198994236998,160.35198994236998,160.35198994236998,160.35198994236998,s,1,0.5640727543504909,160.92701220384333,161.96042753953952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.96042753953952,161.96042753953952,161.96042753953952,161.96042753953952,161.96042753953952,161.96042753953952,s,1,0.4836549343308434,162.46045712078921,163.48555408988614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.48555408988614,163.48555408988614,163.48555408988614,163.48555408988614,163.48555408988614,163.48555408988614,s,1,0.5015603408683091,164.00223791168537,165.03568826196715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.03568826196715,165.03568826196715,165.03568826196715,165.03568826196715,165.03568826196715,165.03568826196715,l,1,0.5194790286477655,165.56905741477385,166.59415106358938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.59415106358938,166.59415106358938,166.59415106358938,166.59415106358938,166.59415106358938,166.59415106358938,s,1,0.6970543324714527,167.30253674264532,168.3276309951907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.3276309951907,168.3276309951907,168.3276309951907,168.3276309951907,168.3276309951907,168.3276309951907,l,1,0.4355995993828401,168.77766495314427,169.80274682980962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.80274682980962,169.80274682980962,169.80274682980962,169.80274682980962,169.80274682980962,169.80274682980962,s,1,1.280513889156282,171.09452867729124,172.11962323158514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.11962323158514,172.11962323158514,172.11962323158514,172.11962323158514,172.11962323158514,172.11962323158514,s,1,0.5716896229423583,172.7029940445209,173.7364293023711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.7364293023711,173.7364293023711,173.7364293023711,173.7364293023711,173.7364293023711,173.7364293023711,s,1,0.5389169246191159,174.28644696052652,175.31156053137966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.31156053137966,175.31156053137966,175.31156053137966,175.31156053137966,175.31156053137966,175.31156053137966,l,1,0.5158465725835413,175.8365929047577,176.85335581109393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.85335581109393,176.85335581109393,176.85335581109393,176.85335581109393,176.85335581109393,176.85335581109393,s,1,0.638042768696323,177.50342236889992,178.53683438431472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.53683438431472,178.53683438431472,178.53683438431472,178.53683438431472,178.53683438431472,178.53683438431472,s,1,0.45763309858739376,179.00355005124584,180.02863736113068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.02863736113068,180.02863736113068,180.02863736113068,180.02863736113068,180.02863736113068,180.02863736113068,l,1,0.8618387667229399,180.90368980751373,181.92878043779638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.92878043779638,181.92878043779638,181.92878043779638,181.92878043779638,181.92878043779638,181.92878043779638,l,1,1.0337377921678126,182.97886721952818,184.0039663015632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0039663015632,184.0039663015632,184.0039663015632,184.0039663015632,184.0039663015632,184.0039663015632,l,1,0.5025999103672802,184.52065042522736,185.55411224579439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.55411224579439,185.55411224579439,185.55411224579439,185.55411224579439,185.55411224579439,185.55411224579439,s,1,0.4564809394069016,186.02079772774596,187.04588926350698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.04588926350698,187.04588926350698,187.04588926350698,187.04588926350698,187.04588926350698,187.04588926350698,s,1,0.48471321852412075,187.54592488182243,188.56268567510415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.56268567510415,188.56268567510415,188.56268567510415,188.56268567510415,188.56268567510415,188.56268567510415,s,1,0.567964800982736,189.1460749009857,190.17115707939956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.17115707939956,190.17115707939956,190.17115707939956,190.17115707939956,190.17115707939956,190.17115707939956,l,1,0.6075300170341507,190.7878617288079,191.80460592044983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.80460592044983,191.80460592044983,191.80460592044983,191.80460592044983,191.80460592044983,191.80460592044983,s,1,0.6621056016301736,192.4796843258664,193.50480363192037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.50480363192037,193.50480363192037,193.50480363192037,193.50480363192037,193.50480363192037,193.50480363192037,s,1,0.4419631890486926,193.96314629737753,194.97987479285803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.97987479285803,194.97987479285803,194.97987479285803,194.97987479285803,194.97987479285803,194.97987479285803,s,1,0.6699026742717251,195.6632830351591,196.68837366544176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.68837366544176,196.68837366544176,196.68837366544176,196.68837366544176,196.68837366544176,196.68837366544176,s,1,0.4254671175731346,197.13007567368913,198.16350791300647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.16350791300647,198.16350791300647,198.16350791300647,198.16350791300647,198.16350791300647,198.16350791300647,s,1,0.5183090602513403,198.69689336570445,199.71364480175544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.71364480175544,199.71364480175544,199.71364480175544,199.71364480175544,199.71364480175544,199.71364480175544,l,1,0.7122216627467424,200.4386901545804,201.47211394214537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.47211394214537,201.47211394214537,201.47211394214537,201.47211394214537,201.47211394214537,201.47211394214537,s,1,0.4978062395239249,201.9804899620358,202.99725286837202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.99725286837202,202.99725286837202,202.99725286837202,202.99725286837202,202.99725286837202,202.99725286837202,s,1,0.5086782522266731,203.5222879583016,204.55572049948387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.55572049948387,204.55572049948387,204.55572049948387,204.55572049948387,204.55572049948387,204.55572049948387,s,1,0.5502365800784901,205.12243888305966,206.13917854696047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.13917854696047,206.13917854696047,206.13917854696047,206.13917854696047,206.13917854696047,206.13917854696047,l,1,0.6308454708196223,206.7809025902534,207.8143303018296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8143303018296,207.8143303018296,207.8143303018296,207.8143303018296,207.8143303018296,207.8143303018296,s,1,0.43572335760109127,208.26436124136671,209.281154634431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.281154634431,209.281154634431,209.281154634431,209.281154634431,209.281154634431,209.281154634431,l,1,0.5049175102030858,209.79783272114582,210.81458596826997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.81458596826997,210.81458596826997,210.81458596826997,210.81458596826997,210.81458596826997,210.81458596826997,l,1,0.4744735802523792,211.29800115304533,212.3147148579592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3147148579592,212.3147148579592,212.3147148579592,212.3147148579592,212.3147148579592,212.3147148579592,l,1,0.5664386502467096,212.88975281547755,213.9065048552584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9065048552584,213.9065048552584,213.9065048552584,213.9065048552584,213.9065048552584,213.9065048552584,l,1,0.4546719556674361,214.37322293699253,215.38999369135126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.38999369135126,215.38999369135126,215.38999369135126,215.38999369135126,215.38999369135126,215.38999369135126,l,1,0.5071982844965532,215.906702868524,216.94010914873797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.94010914873797,216.94010914873797,216.94010914873797,216.94010914873797,216.94010914873797,216.94010914873797,s,1,0.6291074217297137,217.5818211180158,218.60693468886893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.60693468886893,218.60693468886893,218.60693468886893,218.60693468886893,218.60693468886893,218.60693468886893,s,1,1.0103504981379956,219.63201415073127,220.66543733456638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.66543733456638,220.66543733456638,220.66543733456638,220.66543733456638,220.66543733456638,220.66543733456638,s,1,0.6398804280906916,221.31548608327284,222.33223782118876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.33223782118876,222.33223782118876,222.33223782118876,222.33223782118876,222.33223782118876,222.33223782118876,s,1,0.6130873669171706,222.957283174037,223.98238074686378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.98238074686378,223.98238074686378,223.98238074686378,223.98238074686378,223.98238074686378,223.98238074686378,l,1,0.5469678527442738,224.54073880671058,225.55749990197364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.55749990197364,225.55749990197364,225.55749990197364,225.55749990197364,225.55749990197364,225.55749990197364,s,1,0.5148821636103094,226.0825621583499,227.11598202190362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.11598202190362,227.11598202190362,227.11598202190362,227.11598202190362,227.11598202190362,227.11598202190362,s,1,0.5884519255487248,227.71602518635336,228.73278688522987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.73278688522987,228.73278688522987,228.73278688522987,228.73278688522987,228.73278688522987,228.73278688522987,l,1,0.6756812798557803,229.42451772012282,230.44126855244394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.44126855244394,230.44126855244394,230.44126855244394,230.44126855244394,230.44126855244394,230.44126855244394,l,1,0.5832525690784678,231.03297735226806,232.0497206384316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0497206384316,232.0497206384316,232.0497206384316,232.0497206384316,232.0497206384316,232.0497206384316,l,1,0.3427917658118531,232.4080934888916,233.42485669697635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.42485669697635,233.42485669697635,233.42485669697635,233.42485669697635,233.42485669697635,233.42485669697635,s,1,0.471690830308944,233.90822298219427,234.92498619039543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.92498619039543,234.92498619039543,234.92498619039543,234.92498619039543,234.92498619039543,234.92498619039543,s,0,0.4115904956124723,235.3500134323258,236.36677664052695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.36677664052695,236.36677664052695,236.36677664052695,236.36677664052695,236.36677664052695,236.36677664052695,s,1,0.49782465235330164,236.87514481227845,237.90857735346071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.90857735346071,237.90857735346071,237.90857735346071,237.90857735346071,237.90857735346071,237.90857735346071,s,1,0.48406877007801086,238.40861478284933,239.44204158883076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.44204158883076,239.44204158883076,239.44204158883076,239.44204158883076,239.44204158883076,239.44204158883076,s,1,0.4626368567114696,239.91707320755813,240.94216927117668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.94216927117668,240.94216927117668,240.94216927117668,240.94216927117668,240.94216927117668,240.94216927117668,s,1,0.5375042692758143,241.49219387187622,242.52563697774895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292869,2023-05-16_14h03.22.455,eb_02psyexp,2022.2.4,120.01688179535188,
