trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
746,0,746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.102771903621,1456.102771903621,1456.102771903621,1456.102771903621,1456.102771903621,1456.102771903621,s,1,0.35628640139475465,1456.4860653228825,1457.5026918542571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
747,0,747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.5026918542571,1457.5026918542571,1457.5026918542571,1457.5026918542571,1457.5026918542571,1457.5026918542571,l,1,0.4523582501569763,1457.985968732508,1459.002574436483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
748,0,748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.002574436483,1459.002574436483,1459.002574436483,1459.002574436483,1459.002574436483,1459.002574436483,s,1,0.5044868916738778,1459.5358444025042,1460.5524434659164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
749,0,749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.5524434659164,1460.5524434659164,1460.5524434659164,1460.5524434659164,1460.5524434659164,1460.5524434659164,s,1,0.6986411791294813,1461.2690616663313,1462.285638695117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
750,0,750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.285638695117,1462.285638695117,1462.285638695117,1462.285638695117,1462.285638695117,1462.285638695117,l,1,0.5654559711692855,1462.8689277075464,1463.885522243334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
751,0,751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.885522243334,1463.885522243334,1463.885522243334,1463.885522243334,1463.885522243334,1463.885522243334,l,1,0.5015807274030522,1464.4188036794076,1465.4520609679166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
752,0,752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.4520609679166,1465.4520609679166,1465.4520609679166,1465.4520609679166,1465.4520609679166,1465.4520609679166,s,1,0.39804575964808464,1465.8686925702496,1466.8853070277255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
753,0,753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.8853070277255,1466.8853070277255,1466.8853070277255,1466.8853070277255,1466.8853070277255,1466.8853070277255,s,1,0.476796833332628,1467.385244847741,1468.41852115246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
754,0,754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.41852115246,1468.41852115246,1468.41852115246,1468.41852115246,1468.41852115246,1468.41852115246,s,1,0.4156022755196318,1468.851798905991,1469.8684015915496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
755,0,755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.8684015915496,1469.8684015915496,1469.8684015915496,1469.8684015915496,1469.8684015915496,1469.8684015915496,l,1,0.48572118440642953,1470.3850229915697,1471.4016235641902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
756,0,756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.4016235641902,1471.4016235641902,1471.4016235641902,1471.4016235641902,1471.4016235641902,1471.4016235641902,s,1,0.4805167719023302,1471.9015574601945,1472.918179463828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
757,0,757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.918179463828,1472.918179463828,1472.918179463828,1472.918179463828,1472.918179463828,1472.918179463828,l,1,0.3959844596683979,1473.3347980867838,1474.351387189352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
758,0,758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.351387189352,1474.351387189352,1474.351387189352,1474.351387189352,1474.351387189352,1474.351387189352,s,1,0.4188027387717739,1474.8013452027226,1475.834565062425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
759,0,759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.834565062425,1475.834565062425,1475.834565062425,1475.834565062425,1475.834565062425,1475.834565062425,s,1,0.543605407467112,1476.4012347877724,1477.4178154387046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
760,0,760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.4178154387046,1477.4178154387046,1477.4178154387046,1477.4178154387046,1477.4178154387046,1477.4178154387046,s,1,0.44836484000552446,1477.8844522025902,1478.901065150858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
761,0,761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.901065150858,1478.901065150858,1478.901065150858,1478.901065150858,1478.901065150858,1478.901065150858,l,1,0.9891441073268652,1479.917635539081,1480.950860530138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
762,0,762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.950860530138,1480.950860530138,1480.950860530138,1480.950860530138,1480.950860530138,1480.950860530138,s,1,0.48231576837133616,1481.450841513928,1482.4674598954152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
763,0,763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.4674598954152,1482.4674598954152,1482.4674598954152,1482.4674598954152,1482.4674598954152,1482.4674598954152,l,1,0.39774572558235377,1482.8840748962248,1483.900672148564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
764,0,764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.900672148564,1483.900672148564,1483.900672148564,1483.900672148564,1483.900672148564,1483.900672148564,s,1,0.4445422742282972,1484.367233451223,1485.4005770673975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
765,0,765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.4005770673975,1485.4005770673975,1485.4005770673975,1485.4005770673975,1485.4005770673975,1485.4005770673975,s,1,0.5366358051542193,1485.9671559374547,1486.9837269292912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
766,0,766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.9837269292912,1486.9837269292912,1486.9837269292912,1486.9837269292912,1486.9837269292912,1486.9837269292912,s,1,0.4895081324502826,1487.5003703639377,1488.5170023284154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
767,0,767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.5170023284154,1488.5170023284154,1488.5170023284154,1488.5170023284154,1488.5170023284154,1488.5170023284154,s,1,0.46023519872687757,1489.0002807159908,1490.0168550281087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
768,0,768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.0168550281087,1490.0168550281087,1490.0168550281087,1490.0168550281087,1490.0168550281087,1490.0168550281087,s,0,0.35238445026334375,1490.4001535788411,1491.416776487953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
769,0,769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.416776487953,1491.416776487953,1491.416776487953,1491.416776487953,1491.416776487953,1491.416776487953,s,1,0.6404638645472005,1492.0833656811155,1493.0999849681975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
770,0,770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.0999849681975,1493.0999849681975,1493.0999849681975,1493.0999849681975,1493.0999849681975,1493.0999849681975,s,1,0.5092687209835276,1493.633236823487,1494.6498226056574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
771,0,771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.6498226056574,1494.6498226056574,1494.6498226056574,1494.6498226056574,1494.6498226056574,1494.6498226056574,l,1,0.575455192476511,1495.2497822188307,1496.2664114667568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
772,0,772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.2664114667568,1496.2664114667568,1496.2664114667568,1496.2664114667568,1496.2664114667568,1496.2664114667568,s,1,0.44586194085422903,1496.7330041612731,1497.7495941693196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
773,0,773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.7495941693196,1497.7495941693196,1497.7495941693196,1497.7495941693196,1497.7495941693196,1497.7495941693196,s,1,0.5066991141065955,1498.2828940179897,1499.2994924777886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
774,0,774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.2994924777886,1499.2994924777886,1499.2994924777886,1499.2994924777886,1499.2994924777886,1499.2994924777886,l,1,0.4527889830060303,1499.7827823353,1500.799399509444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
775,0,775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.799399509444,1500.799399509444,1500.799399509444,1500.799399509444,1500.799399509444,1500.799399509444,s,1,0.6009088807040825,1501.4326471992536,1502.4659117320552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
776,0,776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.4659117320552,1502.4659117320552,1502.4659117320552,1502.4659117320552,1502.4659117320552,1502.4659117320552,s,1,0.4784150248160586,1502.9658703793539,1503.9824694427662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
777,0,777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.9824694427662,1503.9824694427662,1503.9824694427662,1503.9824694427662,1503.9824694427662,1503.9824694427662,l,1,0.4578608855372295,1504.465764733497,1505.482376172673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
778,0,778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.482376172673,1505.482376172673,1505.482376172673,1505.482376172673,1505.482376172673,1505.482376172673,s,1,0.38994303077924997,1505.8989818162518,1506.915580879664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
779,0,779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.915580879664,1506.915580879664,1506.915580879664,1506.915580879664,1506.915580879664,1506.915580879664,s,1,0.5567652483005077,1507.4988572146976,1508.5154514485039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
780,0,780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.5154514485039,1508.5154514485039,1508.5154514485039,1508.5154514485039,1508.5154514485039,1508.5154514485039,s,1,0.3568786212708801,1508.898772637709,1509.9153750214027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
781,0,781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.9153750214027,1509.9153750214027,1509.9153750214027,1509.9153750214027,1509.9153750214027,1509.9153750214027,s,1,0.4049752166029066,1510.348635569797,1511.3818895380246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
782,0,782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.3818895380246,1511.3818895380246,1511.3818895380246,1511.3818895380246,1511.3818895380246,1511.3818895380246,s,1,0.3864693979267031,1511.7985232532956,1512.8151485772105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
783,0,783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.8151485772105,1512.8151485772105,1512.8151485772105,1512.8151485772105,1512.8151485772105,1512.8151485772105,s,1,0.42423232761211693,1513.2650818392867,1514.2816818082938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
784,0,784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.2816818082938,1514.2816818082938,1514.2816818082938,1514.2816818082938,1514.2816818082938,1514.2816818082938,l,1,0.5257069010986015,1514.8316290155053,1515.864887511474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
785,0,785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.864887511474,1515.864887511474,1515.864887511474,1515.864887511474,1515.864887511474,1515.864887511474,s,1,0.5345026659779251,1516.431521920953,1517.4481315489393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
786,0,786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.4481315489393,1517.4481315489393,1517.4481315489393,1517.4481315489393,1517.4481315489393,1517.4481315489393,s,1,0.7912750127725303,1518.264695175807,1519.2979210723424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
787,0,787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.2979210723424,1519.2979210723424,1519.2979210723424,1519.2979210723424,1519.2979210723424,1519.2979210723424,s,1,0.5254627084359527,1519.8479343837826,1520.864524391829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
788,0,788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.864524391829,1520.864524391829,1520.864524391829,1520.864524391829,1520.864524391829,1520.864524391829,s,1,0.43888660334050655,1521.331134895212,1522.3477402973222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
789,0,789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.3477402973222,1522.3477402973222,1522.3477402973222,1522.3477402973222,1522.3477402973222,1522.3477402973222,l,1,0.42768483131658286,1522.7977016309742,1523.9142898884602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
790,0,790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.9142898884602,1523.9142898884602,1523.9142898884602,1523.9142898884602,1523.9142898884602,1523.9142898884602,s,1,0.42112543643452227,1524.3642491091741,1525.380863868515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
791,0,791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.380863868515,1525.380863868515,1525.380863868515,1525.380863868515,1525.380863868515,1525.380863868515,l,1,0.48258682538289577,1525.8808252323652,1526.8974013555562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
792,0,792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.8974013555562,1526.8974013555562,1526.8974013555562,1526.8974013555562,1526.8974013555562,1526.8974013555562,s,1,0.47704283718485385,1527.3973895836389,1528.4139454831602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
793,0,793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.4139454831602,1528.4139454831602,1528.4139454831602,1528.4139454831602,1528.4139454831602,1528.4139454831602,l,1,0.560513862175867,1528.997221214464,1530.0304926896933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
794,0,794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.0304926896933,1530.0304926896933,1530.0304926896933,1530.0304926896933,1530.0304926896933,1530.0304926896933,s,1,0.567968831397593,1530.6304450584576,1531.647048347746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
795,0,795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.647048347746,1531.647048347746,1531.647048347746,1531.647048347746,1531.647048347746,1531.647048347746,l,1,0.44743817555718124,1532.1136510031065,1533.130267271772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
796,0,796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.130267271772,1533.130267271772,1533.130267271772,1533.130267271772,1533.130267271772,1533.130267271772,s,1,0.4202165809692815,1533.5802011374617,1534.596816198784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
797,0,797,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.596816198784,1534.596816198784,1534.596816198784,1534.596816198784,1534.596816198784,1534.596816198784,s,1,0.5216760621406138,1535.1467594821006,1536.163357941783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
798,0,798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.163357941783,1536.163357941783,1536.163357941783,1536.163357941783,1536.163357941783,1536.163357941783,s,1,0.6831353985471651,1536.863298900891,1537.879884079448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
799,0,799,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.879884079448,1537.879884079448,1537.879884079448,1537.879884079448,1537.879884079448,1537.879884079448,s,1,0.5906244157813489,1538.4965010121232,1539.4964249471668,1539.4964249471668,1539.4964249471668,space,21.548231182969175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
799,0,799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
800,0,800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.0781392338686,1561.0781392338686,1561.0781392338686,1561.0781392338686,1561.0781392338686,1561.0781392338686,s,1,1.022497080732137,1562.1280052448856,1563.1446529054083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
