trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.74011200864334,208.74011200864334,208.74011200864334,208.74011200864334,208.74011200864334,208.74011200864334,l,1,0.46788645221386105,209.22037647326943,210.24104772834107,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.24104772834107,210.24104772834107,210.24104772834107,210.24104772834107,210.24104772834107,210.24104772834107,l,1,0.5589781594462693,210.81143075157888,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.84240971365944,211.84240971365944,211.84240971365944,211.84240971365944,211.84240971365944,211.84240971365944,l,1,1.1726104482077062,213.03287243598606,214.0535814218456,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0535814218456,214.0535814218456,214.0535814218456,214.0535814218456,214.0535814218456,214.0535814218456,l,1,0.6334327707299963,214.70393618033268,215.73458552744705,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.73458552744705,215.73458552744705,215.73458552744705,215.73458552744705,215.73458552744705,215.73458552744705,l,1,0.7204667747719213,216.46509584481828,217.4857891346328,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4857891346328,217.4857891346328,217.4857891346328,217.4857891346328,217.4857891346328,217.4857891346328,l,1,0.7212594198063016,218.22626365919132,219.25687346467748,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.25687346467748,219.25687346467748,219.25687346467748,219.25687346467748,219.25687346467748,219.25687346467748,s,1,1.0142060855869204,220.28754424292129,221.31819208094385,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.31819208094385,221.31819208094385,221.31819208094385,221.31819208094385,221.31819208094385,221.31819208094385,l,1,0.9048962180968374,222.23881377303042,223.26946704427246,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.26946704427246,223.26946704427246,223.26946704427246,223.26946704427246,223.26946704427246,223.26946704427246,s,1,0.7936162078985944,224.0799889403861,225.10064208484255,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.10064208484255,225.10064208484255,225.10064208484255,225.10064208484255,225.10064208484255,225.10064208484255,l,1,0.9624719556886703,226.0812790261116,227.11195704864804,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.11195704864804,227.11195704864804,227.11195704864804,227.11195704864804,227.11195704864804,227.11195704864804,s,1,0.8941336307907477,228.0225357520394,229.05322977225296,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.05322977225296,229.05322977225296,229.05322977225296,229.05322977225296,229.05322977225296,229.05322977225296,l,1,0.6648826109012589,229.7336428653216,230.7543415883556,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.7543415883556,230.7543415883556,230.7543415883556,230.7543415883556,230.7543415883556,230.7543415883556,s,1,0.7157975335139781,231.48478278319817,232.51543514884543,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.51543514884543,232.51543514884543,232.51543514884543,232.51543514884543,232.51543514884543,232.51543514884543,s,1,0.8587166408542544,233.38601304334588,234.40669908886775,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.40669908886775,234.40669908886775,234.40669908886775,234.40669908886775,234.40669908886775,234.40669908886775,s,1,0.5914539711084217,235.01706269744318,236.04771295015235,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.04771295015235,236.04771295015235,236.04771295015235,236.04771295015235,236.04771295015235,236.04771295015235,l,1,0.6944567860336974,236.75819132023025,237.77889426914044,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.77889426914044,237.77889426914044,237.77889426914044,237.77889426914044,237.77889426914044,237.77889426914044,s,1,0.5472855874104425,238.33919415820856,239.36985950323287,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.36985950323287,239.36985950323287,239.36985950323287,239.36985950323287,239.36985950323287,239.36985950323287,l,1,0.5083294642390683,239.89020748226903,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.91118843038566,240.91118843038566,240.91118843038566,240.91118843038566,240.91118843038566,240.91118843038566,s,1,0.5190241364762187,241.44153321592603,242.4718644184759,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.4718644184759,242.4718644184759,242.4718644184759,242.4718644184759,242.4718644184759,242.4718644184759,l,1,0.677321947645396,243.16232985747047,244.18300926242955,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.18300926242955,244.18300926242955,244.18300926242955,244.18300926242955,244.18300926242955,244.18300926242955,l,1,0.5982059432426468,244.7933607972227,245.8240179923596,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.8240179923596,245.8240179923596,245.8240179923596,245.8240179923596,245.8240179923596,245.8240179923596,s,0,0.7731855233432725,246.61453933315352,247.6452191666467,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6452191666467,247.6452191666467,247.6452191666467,247.6452191666467,247.6452191666467,247.6452191666467,s,1,0.5280148932943121,248.18556709738914,249.20628272381146,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.20628272381146,249.20628272381146,249.20628272381146,249.20628272381146,249.20628272381146,249.20628272381146,l,1,0.5429411315126345,249.76658472581767,250.79725158005022,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.79725158005022,250.79725158005022,250.79725158005022,250.79725158005022,250.79725158005022,250.79725158005022,s,1,0.6800110852345824,251.48768713639583,252.518358820118,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.518358820118,252.518358820118,252.518358820118,252.518358820118,252.518358820118,252.518358820118,l,1,0.9989176334347576,253.52901425247546,254.54971629579086,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.54971629579086,254.54971629579086,254.54971629579086,254.54971629579086,254.54971629579086,254.54971629579086,l,1,0.5755476420745254,255.14005459775217,256.17069066374097,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.17069066374097,256.17069066374097,256.17069066374097,256.17069066374097,256.17069066374097,256.17069066374097,l,1,0.5546056319726631,256.7410748944385,257.771739333868,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.771739333868,257.771739333868,257.771739333868,257.771739333868,257.771739333868,257.771739333868,s,1,0.5285669679287821,258.31209058489185,259.3427529113833,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.3427529113833,259.3427529113833,259.3427529113833,259.3427529113833,259.3427529113833,259.3427529113833,l,1,0.8055496523156762,260.1633011949016,261.184008973185,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.184008973185,261.184008973185,261.184008973185,261.184008973185,261.184008973185,261.184008973185,l,1,0.5723025057232007,261.7743237311952,262.8050059794914,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8050059794914,262.8050059794914,262.8050059794914,262.8050059794914,262.8050059794914,262.8050059794914,s,1,0.5113171265693381,263.3353317488218,264.3660007159924,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.3660007159924,264.3660007159924,264.3660007159924,264.3660007159924,264.3660007159924,264.3660007159924,s,1,0.622329400270246,265.00645254179835,266.03710188902915,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.03710188902915,266.03710188902915,266.03710188902915,266.03710188902915,266.03710188902915,266.03710188902915,l,1,0.9352322502527386,266.9876826086547,268.0084012534935,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0084012534935,268.0084012534935,268.0084012534935,268.0084012534935,268.0084012534935,268.0084012534935,l,1,0.6119459302863106,268.63875545654446,269.65943365416024,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.65943365416024,269.65943365416024,269.65943365416024,269.65943365416024,269.65943365416024,269.65943365416024,l,1,0.6089338182937354,270.27982998872176,271.30050939368084,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.30050939368084,271.30050939368084,271.30050939368084,271.30050939368084,271.30050939368084,271.30050939368084,s,1,0.5358686000108719,271.85084356635343,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.8715181418229,272.8715181418229,272.8715181418229,272.8715181418229,272.8715181418229,272.8715181418229,l,1,0.6438923055538908,273.5322394669056,274.5525575634092,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5525575634092,274.5525575634092,274.5525575634092,274.5525575634092,274.5525575634092,274.5525575634092,s,1,0.8588328511686996,275.4231502482435,276.4438091276679,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4438091276679,276.4438091276679,276.4438091276679,276.4438091276679,276.4438091276679,276.4438091276679,l,1,0.7275743203936145,277.184288783581,278.2049491723301,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.2049491723301,278.2049491723301,278.2049491723301,278.2049491723301,278.2049491723301,278.2049491723301,s,1,0.5504622048465535,278.765309430426,279.795976888272,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.795976888272,279.795976888272,279.795976888272,279.795976888272,279.795976888272,279.795976888272,s,1,0.5274549707537517,280.33632391353603,281.36699257884175,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.36699257884175,281.36699257884175,281.36699257884175,281.36699257884175,281.36699257884175,281.36699257884175,l,1,0.5164152896031737,281.8973192536505,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9279876170913,282.9279876170913,282.9279876170913,282.9279876170913,282.9279876170913,282.9279876170913,s,1,0.587451203726232,283.5286945985863,284.5490745732095,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5490745732095,284.5490745732095,284.5490745732095,284.5490745732095,284.5490745732095,284.5490745732095,l,1,0.8863737980136648,285.44960545829963,286.4702957296977,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.4702957296977,286.4702957296977,286.4702957296977,286.4702957296977,286.4702957296977,286.4702957296977,s,1,0.5491407270310447,287.0306339530507,288.0513009823626,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0513009823626,288.0513009823626,288.0513009823626,288.0513009823626,288.0513009823626,288.0513009823626,l,1,1.10320510098245,289.17201425437815,290.20266360149253,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.20266360149253,290.20266360149253,290.20266360149253,290.20266360149253,290.20266360149253,290.20266360149253,s,1,0.5678122587269172,290.7830699936021,291.8037593594054,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.8037593594054,291.8037593594054,291.8037593594054,291.8037593594054,291.8037593594054,291.8037593594054,l,1,1.5827662666561082,293.4047639601631,294.4254107658053,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.4254107658053,294.4254107658053,294.4254107658053,294.4254107658053,294.4254107658053,294.4254107658053,s,1,0.513088655192405,294.9557558532106,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.98674175760243,295.98674175760243,295.98674175760243,295.98674175760243,295.98674175760243,295.98674175760243,l,1,0.519776334404014,296.51709378743544,297.54740748298354,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.54740748298354,297.54740748298354,297.54740748298354,297.54740748298354,297.54740748298354,297.54740748298354,s,1,0.4391366160707548,297.99770567566156,299.0183576127747,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0183576127747,299.0183576127747,299.0183576127747,299.0183576127747,299.0183576127747,299.0183576127747,s,1,0.568164210068062,299.5987643066328,300.62942995352205,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.62942995352205,300.62942995352205,300.62942995352205,300.62942995352205,300.62942995352205,300.62942995352205,l,1,0.5971220175269991,301.23981016362086,302.2704555868404,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.2704555868404,302.2704555868404,302.2704555868404,302.2704555868404,302.2704555868404,302.2704555868404,s,1,1.275165023165755,303.56132223829627,304.58197115687653,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.58197115687653,304.58197115687653,304.58197115687653,304.58197115687653,304.58197115687653,304.58197115687653,l,1,0.5875846191775054,305.1823696527863,306.2130147741409,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.2130147741409,306.2130147741409,306.2130147741409,306.2130147741409,306.2130147741409,306.2130147741409,s,1,0.7405835405224934,306.9635283634998,307.9842195403762,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.9842195403762,307.9842195403762,307.9842195403762,307.9842195403762,307.9842195403762,307.9842195403762,l,1,0.5533559933537617,308.554559701588,309.5851957676932,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5851957676932,309.5851957676932,309.5851957676932,309.5851957676932,309.5851957676932,309.5851957676932,s,1,0.5043982341885567,310.1055540094385,311.13619973452296,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.13619973452296,311.13619973452296,311.13619973452296,311.13619973452296,311.13619973452296,311.13619973452296,l,1,0.6013985583558679,311.75661387795117,312.78726986574475,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.78726986574475,312.78726986574475,312.78726986574475,312.78726986574475,312.78726986574475,312.78726986574475,s,1,0.8703346571419388,313.6678499998525,314.69850236549973,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.69850236549973,314.69850236549973,314.69850236549973,314.69850236549973,314.69850236549973,314.69850236549973,l,1,1.3350679860450327,316.0493743054103,317.0700570306508,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0700570306508,317.0700570306508,317.0700570306508,317.0700570306508,317.0700570306508,317.0700570306508,s,1,0.5315706281689927,317.6204005604377,318.65105503902305,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.65105503902305,318.65105503902305,318.65105503902305,318.65105503902305,318.65105503902305,318.65105503902305,s,1,0.5416815320495516,319.21142103220336,320.23213665850926,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.23213665850926,320.23213665850926,320.23213665850926,320.23213665850926,320.23213665850926,320.23213665850926,l,1,0.4645368775818497,320.71238452161197,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.74304956477135,321.74304956477135,321.74304956477135,321.74304956477135,321.74304956477135,321.74304956477135,s,1,0.5376051145140082,322.2937393109314,323.32407353189774,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.32407353189774,323.32407353189774,323.32407353189774,323.32407353189774,323.32407353189774,323.32407353189774,l,1,0.48461923305876553,323.8243965060683,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
