trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.58320509956684,189.58320509956684,189.58320509956684,189.58320509956684,189.58320509956684,189.58320509956684,l,1,0.8246799702756107,190.42365734791383,191.4542728884844,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4542728884844,191.4542728884844,191.4542728884844,191.4542728884844,191.4542728884844,191.4542728884844,s,1,0.6976249336730689,192.16471020760946,193.18534946721047,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.18534946721047,193.18534946721047,193.18534946721047,193.18534946721047,193.18534946721047,193.18534946721047,l,1,0.36656670703087,193.56554173037875,194.5964533810038,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5964533810038,194.5964533810038,194.5964533810038,194.5964533810038,194.5964533810038,194.5964533810038,s,1,0.44344513420946896,195.0567637742497,196.08703460777178,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.08703460777178,196.08703460777178,196.08703460777178,196.08703460777178,196.08703460777178,196.08703460777178,s,1,0.6089407426770777,196.70742128335405,197.72802009573206,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.72802009573206,197.72802009573206,197.72802009573206,197.72802009573206,197.72802009573206,197.72802009573206,s,1,0.6559346979483962,198.39840559405275,199.41907896206249,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.41907896206249,199.41907896206249,199.41907896206249,199.41907896206249,199.41907896206249,199.41907896206249,l,1,0.9399090192746371,200.3695993127767,201.40019795007538,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.40019795007538,201.40019795007538,201.40019795007538,201.40019795007538,201.40019795007538,201.40019795007538,s,1,0.558773490251042,201.97053690394387,202.991194576025,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.991194576025,202.991194576025,202.991194576025,202.991194576025,202.991194576025,202.991194576025,l,1,0.599792422610335,203.6015017395839,204.63212271337397,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.63212271337397,204.63212271337397,204.63212271337397,204.63212271337397,204.63212271337397,204.63212271337397,s,1,0.5988874910399318,205.24248058686499,206.2631693490548,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2631693490548,206.2631693490548,206.2631693490548,206.2631693490548,206.2631693490548,206.2631693490548,l,1,0.6558272410184145,206.9335032318486,207.9641447311733,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9641447311733,207.9641447311733,207.9641447311733,207.9641447311733,207.9641447311733,207.9641447311733,s,1,0.61084719595965,208.59449078445323,209.6150847672252,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6150847672252,209.6150847672252,209.6150847672252,209.6150847672252,209.6150847672252,209.6150847672252,s,1,0.49593055655714124,210.12537949474063,211.1560095238965,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.1560095238965,211.1560095238965,211.1560095238965,211.1560095238965,211.1560095238965,211.1560095238965,s,1,0.4269991061883047,211.59627197205555,212.61689402651973,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.61689402651973,212.61689402651973,212.61689402651973,212.61689402651973,212.61689402651973,212.61689402651973,l,1,0.6381179915042594,213.26724335178733,214.28785665263422,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.28785665263422,214.28785665263422,214.28785665263422,214.28785665263422,214.28785665263422,214.28785665263422,s,1,0.5671702161198482,214.86819331848528,215.8888358983677,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.8888358983677,215.8888358983677,215.8888358983677,215.8888358983677,215.8888358983677,215.8888358983677,s,0,0.48519060760736465,216.38910122017842,217.40974078152794,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.40974078152794,217.40974078152794,217.40974078152794,217.40974078152794,217.40974078152794,217.40974078152794,l,1,0.668314571143128,218.09012791595887,219.12069968890864,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.12069968890864,219.12069968890864,219.12069968890864,219.12069968890864,219.12069968890864,219.12069968890864,s,1,0.6773530195932835,219.8111433951417,220.83177420299035,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.83177420299035,220.83177420299035,220.83177420299035,220.83177420299035,220.83177420299035,220.83177420299035,l,1,0.6303113728063181,221.47210800740868,222.49303432158194,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.49303432158194,222.49303432158194,222.49303432158194,222.49303432158194,222.49303432158194,222.49303432158194,l,1,0.8170441958354786,223.3232331952313,224.34380997286644,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.34380997286644,224.34380997286644,224.34380997286644,224.34380997286644,224.34380997286644,224.34380997286644,l,1,0.686285822186619,225.04425139108207,226.06483420566656,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.06483420566656,226.06483420566656,226.06483420566656,226.06483420566656,226.06483420566656,226.06483420566656,s,1,0.5652396150399,226.64521192247048,227.6658626521239,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6658626521239,227.6658626521239,227.6658626521239,227.6658626521239,227.6658626521239,227.6658626521239,l,1,0.9082548299338669,228.58634730661288,229.60695728717837,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.60695728717837,229.60695728717837,229.60695728717837,229.60695728717837,229.60695728717837,229.60695728717837,s,1,0.5982662939932197,230.21729252231307,231.2379858121276,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.2379858121276,231.2379858121276,231.2379858121276,231.2379858121276,231.2379858121276,231.2379858121276,l,1,0.4711623585317284,231.72824346099515,232.7488045427017,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.7488045427017,232.7488045427017,232.7488045427017,232.7488045427017,232.7488045427017,232.7488045427017,s,1,0.5763399671996012,233.3391733309254,234.35976127686445,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.35976127686445,234.35976127686445,234.35976127686445,234.35976127686445,234.35976127686445,234.35976127686445,l,1,0.5973800768842921,234.97014450537972,235.9907768224366,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.9907768224366,235.9907768224366,235.9907768224366,235.9907768224366,235.9907768224366,235.9907768224366,s,0,0.6943960970966145,236.701166450046,237.7218235185137,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.7218235185137,237.7218235185137,237.7218235185137,237.7218235185137,237.7218235185137,237.7218235185137,l,1,0.6033176711061969,238.34215525828768,239.3627803310519,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3627803310519,239.3627803310519,239.3627803310519,239.3627803310519,239.3627803310519,239.3627803310519,l,1,0.5863802393432707,239.96308766969014,240.98373930493835,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.98373930493835,240.98373930493835,240.98373930493835,240.98373930493835,240.98373930493835,240.98373930493835,s,1,0.5814511094940826,241.58406777272467,242.6047185023781,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.6047185023781,242.6047185023781,242.6047185023781,242.6047185023781,242.6047185023781,242.6047185023781,l,1,0.5764431981369853,243.19502299756277,244.21563146892004,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.21563146892004,244.21563146892004,244.21563146892004,244.21563146892004,244.21563146892004,244.21563146892004,s,1,0.6616102905245498,244.89603369566612,245.9166886510793,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.9166886510793,245.9166886510793,245.9166886510793,245.9166886510793,245.9166886510793,245.9166886510793,l,1,0.6955666522262618,246.62706046982203,247.64765264163725,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.64765264163725,247.64765264163725,247.64765264163725,247.64765264163725,247.64765264163725,247.64765264163725,s,1,0.5245665971888229,248.18799000780564,249.20862534327898,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.20862534327898,249.20862534327898,249.20862534327898,249.20862534327898,249.20862534327898,249.20862534327898,l,1,0.4356131603708491,249.6588628651807,250.67950061545707,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.67950061545707,250.67950061545707,250.67950061545707,250.67950061545707,250.67950061545707,250.67950061545707,l,1,0.7727384726749733,251.4699377415236,252.4905262910761,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.4905262910761,252.4905262910761,252.4905262910761,252.4905262910761,252.4905262910761,252.4905262910761,s,1,0.56174334383104,253.07090581895318,254.0915227419464,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0915227419464,254.0915227419464,254.0915227419464,254.0915227419464,254.0915227419464,254.0915227419464,l,1,0.5527314578648657,254.66183120955247,255.68248737230897,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.68248737230897,255.68248737230897,255.68248737230897,255.68248737230897,255.68248737230897,255.68248737230897,l,1,0.6497867178404704,256.34283410781063,257.36348363012075,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.36348363012075,257.36348363012075,257.36348363012075,257.36348363012075,257.36348363012075,257.36348363012075,l,1,0.6968072353629395,258.0738590710098,259.0944971231511,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0944971231511,259.0944971231511,259.0944971231511,259.0944971231511,259.0944971231511,259.0944971231511,l,1,0.6137850540690124,259.7248561558081,260.7554732055869,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.7554732055869,260.7554732055869,260.7554732055869,260.7554732055869,260.7554732055869,260.7554732055869,s,1,0.7928220353787765,261.56592779024504,262.58656584238634,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.58656584238634,262.58656584238634,262.58656584238634,262.58656584238634,262.58656584238634,262.58656584238634,l,1,0.6087569190422073,263.20690029882826,264.2275027332362,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.2275027332362,264.2275027332362,264.2275027332362,264.2275027332362,264.2275027332362,264.2275027332362,s,1,0.6958174854516983,264.9379285823088,265.9585376572795,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9585376572795,265.9585376572795,265.9585376572795,265.9585376572795,265.9585376572795,265.9585376572795,l,1,0.7087956154718995,266.67894552240614,267.6995536918985,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.6995536918985,267.6995536918985,267.6995536918985,267.6995536918985,267.6995536918985,267.6995536918985,s,1,0.5677983555942774,268.2799132980872,269.30050396057777,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.30050396057777,269.30050396057777,269.30050396057777,269.30050396057777,269.30050396057777,269.30050396057777,l,1,0.6708585212472826,269.9909060121281,271.0115651934175,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0115651934175,271.0115651934175,271.0115651934175,271.0115651934175,271.0115651934175,271.0115651934175,s,1,0.8798219310119748,271.9020597303752,272.9326882502064,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.9326882502064,272.9326882502064,272.9326882502064,272.9326882502064,272.9326882502064,272.9326882502064,s,1,1.486683231429197,274.43355545110535,275.4641761230305,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4641761230305,275.4641761230305,275.4641761230305,275.4641761230305,275.4641761230305,275.4641761230305,l,1,0.675212636240758,276.15455825277604,277.18522027751897,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.18522027751897,277.18522027751897,277.18522027751897,277.18522027751897,277.18522027751897,277.18522027751897,s,1,0.817190590663813,278.01568115269765,279.0362932460848,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0362932460848,279.0362932460848,279.0362932460848,279.0362932460848,279.0362932460848,279.0362932460848,l,1,0.7421018029563129,279.79674568772316,280.82735126744956,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.82735126744956,280.82735126744956,280.82735126744956,280.82735126744956,280.82735126744956,280.82735126744956,s,1,0.9270534383831546,281.7679122403497,282.7985271773068,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.7985271773068,282.7985271773068,282.7985271773068,282.7985271773068,282.7985271773068,282.7985271773068,l,1,0.6598985273158178,283.4689223347232,284.48951873229817,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.48951873229817,284.48951873229817,284.48951873229817,284.48951873229817,284.48951873229817,284.48951873229817,l,1,0.7129082544706762,285.21996234182734,286.2505652048858,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2505652048858,286.2505652048858,286.2505652048858,286.2505652048858,286.2505652048858,286.2505652048858,s,1,1.807854221202433,288.0716640537139,289.09231297229417,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.09231297229417,289.09231297229417,289.09231297229417,289.09231297229417,289.09231297229417,289.09231297229417,s,1,0.5981482726056129,289.70261319342535,290.73323024320416,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.73323024320416,290.73323024320416,290.73323024320416,290.73323024320416,290.73323024320416,290.73323024320416,s,1,0.5332132508046925,291.2835840358166,292.31418237125035,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.31418237125035,292.31418237125035,292.31418237125035,292.31418237125035,292.31418237125035,292.31418237125035,l,1,0.552301932242699,292.8845346062444,293.90513945545536,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.90513945545536,293.90513945545536,293.90513945545536,293.90513945545536,293.90513945545536,293.90513945545536,s,1,0.6483517462620512,294.56549192604143,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5961116923718,295.5961116923718,295.5961116923718,295.5961116923718,295.5961116923718,295.5961116923718,s,1,0.5733655859949067,296.18678081640974,297.21706010156777,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.21706010156777,297.21706010156777,297.21706010156777,297.21706010156777,297.21706010156777,297.21706010156777,l,1,0.6484471294097602,297.87747113010846,298.9080748986453,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9080748986453,298.9080748986453,298.9080748986453,298.9080748986453,298.9080748986453,298.9080748986453,s,1,0.5894566441420466,299.50842781586107,300.5393584826961,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5393584826961,300.5393584826961,300.5393584826961,300.5393584826961,300.5393584826961,300.5393584826961,l,1,0.6221573303919286,301.1797300177859,302.21001413243357,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.21001413243357,302.21001413243357,302.21001413243357,302.21001413243357,302.21001413243357,302.21001413243357,l,1,0.6075081860180944,302.830400204286,303.8510599893052,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
