trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
356,0,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.0338326051133,1401.0338326051133,1401.0338326051133,1401.0338326051133,1401.0338326051133,1401.0338326051133,l,1,0.5349227932747453,1401.600429585902,1402.6170458544511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
357,0,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.6170458544511,1402.6170458544511,1402.6170458544511,1402.6170458544511,1402.6170458544511,1402.6170458544511,s,1,0.63870859448798,1403.2836326328106,1404.3002570512472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
358,0,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.3002570512472,1404.3002570512472,1404.3002570512472,1404.3002570512472,1404.3002570512472,1404.3002570512472,l,1,0.49953840277157724,1404.8168488703668,1405.8334524615202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
359,0,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.8334524615202,1405.8334524615202,1405.8334524615202,1405.8334524615202,1405.8334524615202,1405.8334524615202,l,1,0.6623092558002099,1406.5167303660419,1407.5333089039195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
360,0,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.5333089039195,1407.5333089039195,1407.5333089039195,1407.5333089039195,1407.5333089039195,1407.5333089039195,l,1,0.6184964455896989,1408.1832501346944,1409.216527948738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
361,0,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.216527948738,1409.216527948738,1409.216527948738,1409.216527948738,1409.216527948738,1409.216527948738,l,1,0.5032637744443491,1409.749804857187,1410.7663963744417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
362,0,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.7663963744417,1410.7663963744417,1410.7663963744417,1410.7663963744417,1410.7663963744417,1410.7663963744417,l,1,0.5294596996391192,1411.3163665219909,1412.3496084163198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
363,0,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.3496084163198,1412.3496084163198,1412.3496084163198,1412.3496084163198,1412.3496084163198,1412.3496084163198,s,1,0.730206283275038,1413.0995457834797,1414.1161526949145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
364,0,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.1161526949145,1414.1161526949145,1414.1161526949145,1414.1161526949145,1414.1161526949145,1414.1161526949145,l,1,0.5076737308409065,1414.6494353384478,1415.6660591531545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
365,0,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.6660591531545,1415.6660591531545,1415.6660591531545,1415.6660591531545,1415.6660591531545,1415.6660591531545,s,1,0.5817694482393563,1416.265990392887,1417.2992555293022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
366,0,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.2992555293022,1417.2992555293022,1417.2992555293022,1417.2992555293022,1417.2992555293022,1417.2992555293022,s,1,0.5565750448731706,1417.8825228088535,1418.8991423978005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
367,0,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.8991423978005,1418.8991423978005,1418.8991423978005,1418.8991423978005,1418.8991423978005,1418.8991423978005,s,1,0.45968640339560807,1419.382404183736,1420.3990304132458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
368,0,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.3990304132458,1420.3990304132458,1420.3990304132458,1420.3990304132458,1420.3990304132458,1420.3990304132458,l,1,0.5198136371327564,1420.9489552840823,1421.9822249482386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
369,0,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.9822249482386,1421.9822249482386,1421.9822249482386,1421.9822249482386,1421.9822249482386,1421.9822249482386,l,1,0.5446428079158068,1422.548853320768,1423.5651137140812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
370,0,370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.5651137140812,1423.5651137140812,1423.5651137140812,1423.5651137140812,1423.5651137140812,1423.5651137140812,s,1,0.5777709068497643,1424.1653706445359,1425.1986312533263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
371,0,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.1986312533263,1425.1986312533263,1425.1986312533263,1425.1986312533263,1425.1986312533263,1425.1986312533263,l,1,0.5762477966491133,1425.7985818111338,1426.8151929483283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
372,0,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.8151929483283,1426.8151929483283,1426.8151929483283,1426.8151929483283,1426.8151929483283,1426.8151929483283,l,1,0.5997029687277973,1427.4318059571087,1428.4650291370926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
373,0,373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.4650291370926,1428.4650291370926,1428.4650291370926,1428.4650291370926,1428.4650291370926,1428.4650291370926,s,1,0.5738629188854247,1429.0649947870988,1430.0816210166086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
374,0,374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.0816210166086,1430.0816210166086,1430.0816210166086,1430.0816210166086,1430.0816210166086,1430.0816210166086,s,1,0.4933065096847713,1430.5982188726775,1431.6148294061422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
375,0,375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.6148294061422,1431.6148294061422,1431.6148294061422,1431.6148294061422,1431.6148294061422,1431.6148294061422,l,1,0.4880879104603082,1432.131436619442,1433.1480465492932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
376,0,376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.1480465492932,1433.1480465492932,1433.1480465492932,1433.1480465492932,1433.1480465492932,1433.1480465492932,s,1,0.490891145542264,1433.6646540644579,1434.6809376997408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
377,0,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.6809376997408,1434.6809376997408,1434.6809376997408,1434.6809376997408,1434.6809376997408,1434.6809376997408,s,1,0.57300748990383,1435.281212740927,1436.314474859042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
378,0,378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.314474859042,1436.314474859042,1436.314474859042,1436.314474859042,1436.314474859042,1436.314474859042,l,1,0.47547923878300935,1436.8144081512,1437.8310220050626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
379,0,379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.8310220050626,1437.8310220050626,1437.8310220050626,1437.8310220050626,1437.8310220050626,1437.8310220050626,l,1,0.5429437221027911,1438.3976253245492,1439.4308874425478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
380,0,380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.4308874425478,1439.4308874425478,1439.4308874425478,1439.4308874425478,1439.4308874425478,1439.4308874425478,l,1,0.5030705936951563,1439.964176424779,1440.9974974025972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
381,0,381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.9974974025972,1440.9974974025972,1440.9974974025972,1440.9974974025972,1440.9974974025972,1440.9974974025972,s,1,0.7684585037641227,1441.7973729217192,1442.8139822478406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
382,0,382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.8139822478406,1442.8139822478406,1442.8139822478406,1442.8139822478406,1442.8139822478406,1442.8139822478406,l,1,0.4719995688647032,1443.3139221806778,1444.3305435806978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
383,0,383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.3305435806978,1444.3305435806978,1444.3305435806978,1444.3305435806978,1444.3305435806978,1444.3305435806978,l,1,0.5154607294825837,1444.8638050949667,1445.8803932920564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
384,0,384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.8803932920564,1445.8803932920564,1445.8803932920564,1445.8803932920564,1445.8803932920564,1445.8803932920564,s,1,0.597596995648928,1446.4970398055157,1447.5136020438513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
385,0,385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.5136020438513,1447.5136020438513,1447.5136020438513,1447.5136020438513,1447.5136020438513,1447.5136020438513,l,1,0.524410133715719,1448.0635178592056,1449.0801579735707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
386,0,386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.0801579735707,1449.0801579735707,1449.0801579735707,1449.0801579735707,1449.0801579735707,1449.0801579735707,s,1,0.6048690468305722,1449.713442790322,1450.7300533239031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
387,0,387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.7300533239031,1450.7300533239031,1450.7300533239031,1450.7300533239031,1450.7300533239031,1450.7300533239031,l,1,0.3869667975232005,1451.14665745839,1452.1632667845115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
388,0,388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.1632667845115,1452.1632667845115,1452.1632667845115,1452.1632667845115,1452.1632667845115,1452.1632667845115,l,1,0.6577631675172597,1452.8465277857613,1453.8631319805281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
389,0,389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.8631319805281,1453.8631319805281,1453.8631319805281,1453.8631319805281,1453.8631319805281,1453.8631319805281,s,1,0.5818959212629125,1454.4631018564105,1455.4963534098351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
390,0,390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.4963534098351,1455.4963534098351,1455.4963534098351,1455.4963534098351,1455.4963534098351,1455.4963534098351,s,1,0.5966929697897285,1456.112947704154,1457.1295359011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
391,0,391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.1295359011274,1457.1295359011274,1457.1295359011274,1457.1295359011274,1457.1295359011274,1457.1295359011274,l,1,0.43554000614676625,1457.596182927722,1458.6127886318136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
392,0,392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.6127886318136,1458.6127886318136,1458.6127886318136,1458.6127886318136,1458.6127886318136,1458.6127886318136,l,1,0.48027827334590256,1459.1127291682642,1460.1293218929786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
393,0,393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.1293218929786,1460.1293218929786,1460.1293218929786,1460.1293218929786,1460.1293218929786,1460.1293218929786,l,1,0.4757750468561426,1460.6292729941197,1461.6625221327413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
394,0,394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.6625221327413,1461.6625221327413,1461.6625221327413,1461.6625221327413,1461.6625221327413,1461.6625221327413,s,1,0.4945730515755713,1462.179150777054,1463.1957519534044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
395,0,395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.1957519534044,1463.1957519534044,1463.1957519534044,1463.1957519534044,1463.1957519534044,1463.1957519534044,s,1,0.4653420742833987,1463.679035472218,1464.6956562685082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
396,0,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.6956562685082,1464.6956562685082,1464.6956562685082,1464.6956562685082,1464.6956562685082,1464.6956562685082,l,1,0.4604862928390503,1465.1789201673819,1466.19554730237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
397,0,397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.19554730237,1466.19554730237,1466.19554730237,1466.19554730237,1466.19554730237,1466.19554730237,s,1,0.5045659340685233,1466.728818173986,1467.7620630868478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
398,0,398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.7620630868478,1467.7620630868478,1467.7620630868478,1467.7620630868478,1467.7620630868478,1467.7620630868478,s,1,0.5700768762035295,1468.3620142482687,1469.378613009816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
399,0,399,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.378613009816,1469.378613009816,1469.378613009816,1469.378613009816,1469.378613009816,1469.378613009816,s,1,0.55354723718483,1469.961906851735,1470.9618202222046,1470.9618202222046,1470.9618202222046,space,8.626380940433592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
399,0,399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
400,0,400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.6278328913031,1479.6278328913031,1479.6278328913031,1479.6278328913031,1479.6278328913031,1479.6278328913031,l,1,0.5203542415983975,1480.177785833599,1481.1943830860546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
401,0,401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.1943830860546,1481.1943830860546,1481.1943830860546,1481.1943830860546,1481.1943830860546,1481.1943830860546,s,1,0.5368114379234612,1481.7609969699988,1482.7776189737488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
402,0,402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.7776189737488,1482.7776189737488,1482.7776189737488,1482.7776189737488,1482.7776189737488,1482.7776189737488,l,1,0.5535837603965774,1483.3608811219456,1484.3774982960895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
403,0,403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.3774982960895,1484.3774982960895,1484.3774982960895,1484.3774982960895,1484.3774982960895,1484.3774982960895,l,1,0.44971163163427263,1484.8441015551798,1485.860709673958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
404,0,404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.860709673958,1485.860709673958,1485.860709673958,1485.860709673958,1485.860709673958,1485.860709673958,s,1,0.4705093597294763,1486.360664095264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
405,0,405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.3939551904332,1487.3939551904332,1487.3939551904332,1487.3939551904332,1487.3939551904332,1487.3939551904332,l,1,0.5612838278757408,1487.9771965113468,1488.9937862176448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
406,0,406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.9937862176448,1488.9937862176448,1488.9937862176448,1488.9937862176448,1488.9937862176448,1488.9937862176448,l,1,0.4974405795801431,1489.5103997696424,1490.527021471411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
407,0,407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.527021471411,1490.527021471411,1490.527021471411,1490.527021471411,1490.527021471411,1490.527021471411,l,1,0.5002266095252708,1491.0602902299725,1492.0768862749683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
408,0,408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.0768862749683,1492.0768862749683,1492.0768862749683,1492.0768862749683,1492.0768862749683,1492.0768862749683,l,1,0.4863966725533828,1492.5935067693936,1493.6101311878301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
409,0,409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.6101311878301,1493.6101311878301,1493.6101311878301,1493.6101311878301,1493.6101311878301,1493.6101311878301,l,1,0.4731574465986341,1494.1100475768326,1495.1266409051605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
410,0,410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.1266409051605,1495.1266409051605,1495.1266409051605,1495.1266409051605,1495.1266409051605,1495.1266409051605,s,1,0.49262856564018875,1495.643276491901,1496.659865292604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
