trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.4345518257469,391.4345518257469,391.4345518257469,391.4345518257469,391.4345518257469,391.4345518257469,s,1,0.5501161514548585,391.992908670567,393.01801553252153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.01801553252153,393.01801553252153,393.01801553252153,393.01801553252153,393.01801553252153,393.01801553252153,l,1,0.5426716591464356,393.57638052722905,394.601490709465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.601490709465,394.601490709465,394.601490709465,394.601490709465,394.601490709465,394.601490709465,l,1,0.7272593294037506,395.3431949286023,396.3682737186318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.3682737186318,396.3682737186318,396.3682737186318,396.3682737186318,396.3682737186318,396.3682737186318,l,1,0.4404738692101091,396.8183408648474,397.8434247863479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.8434247863479,397.8434247863479,397.8434247863479,397.8434247863479,397.8434247863479,397.8434247863479,l,1,0.3653443534858525,398.21844995301217,399.24351878196467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.24351878196467,399.24351878196467,399.24351878196467,399.24351878196467,399.24351878196467,399.24351878196467,l,1,0.47632050479296595,399.73522503860295,400.7520090288017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.7520090288017,400.7520090288017,400.7520090288017,400.7520090288017,400.7520090288017,400.7520090288017,l,1,0.4638288017595187,401.22703845158685,402.2604579223553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.2604579223553,402.2604579223553,402.2604579223553,402.2604579223553,402.2604579223553,402.2604579223553,s,1,0.6834173278184608,402.9521606172202,403.96894339995924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.96894339995924,403.96894339995924,403.96894339995924,403.96894339995924,403.96894339995924,403.96894339995924,l,1,0.4149359674192965,404.3939688835526,405.4190401274245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.4190401274245,405.4190401274245,405.4190401274245,405.4190401274245,405.4190401274245,405.4190401274245,l,1,0.5248568559763953,405.95240602013655,406.98583605571184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.98583605571184,406.98583605571184,406.98583605571184,406.98583605571184,406.98583605571184,406.98583605571184,s,1,0.41410226153675467,407.41088659269735,408.4276011576876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.4276011576876,408.4276011576876,408.4276011576876,408.4276011576876,408.4276011576876,408.4276011576876,l,1,0.468353210715577,408.9110192551743,409.9360787268961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.9360787268961,409.9360787268961,409.9360787268961,409.9360787268961,409.9360787268961,409.9360787268961,s,1,0.9279153067618608,410.8778143986128,411.90289318875875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.90289318875875,411.90289318875875,411.90289318875875,411.90289318875875,411.90289318875875,411.90289318875875,l,1,0.4651158843189478,412.37795521109365,413.3946685686242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.3946685686242,413.3946685686242,413.3946685686242,413.3946685686242,413.3946685686242,413.3946685686242,s,1,0.8693829369731247,414.2781136514386,415.311507465085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.311507465085,415.311507465085,415.311507465085,415.311507465085,415.311507465085,415.311507465085,s,1,0.5045684033539146,415.82823666976765,416.8449687419925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.8449687419925,416.8449687419925,416.8449687419925,416.8449687419925,416.8449687419925,416.8449687419925,l,1,0.38614262850023806,417.24502289365046,418.26173776050564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.26173776050564,418.26173776050564,418.26173776050564,418.26173776050564,418.26173776050564,418.26173776050564,s,1,0.753378591616638,419.0285068847006,420.0619139797054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0619139797054,420.0619139797054,420.0619139797054,420.0619139797054,420.0619139797054,420.0619139797054,s,1,0.8253121342277154,420.9036598841194,421.9287217706442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.9287217706442,421.9287217706442,421.9287217706442,421.9287217706442,421.9287217706442,421.9287217706442,s,1,0.7664745955262333,422.70379384455737,423.7372057692846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.7372057692846,423.7372057692846,423.7372057692846,423.7372057692846,423.7372057692846,423.7372057692846,s,1,0.4620189175475389,424.21228801540565,425.2373396391049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.2373396391049,425.2373396391049,425.2373396391049,425.2373396391049,425.2373396391049,425.2373396391049,l,1,0.4099189416738227,425.66238715755753,426.6791219464503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.6791219464503,426.6791219464503,426.6791219464503,426.6791219464503,426.6791219464503,426.6791219464503,l,1,0.6161672683665529,427.3041725438088,428.3375871850876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.3375871850876,428.3375871850876,428.3375871850876,428.3375871850876,428.3375871850876,428.3375871850876,s,1,0.5417323062429205,428.8876486264635,429.9127177572809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.9127177572809,429.9127177572809,429.9127177572809,429.9127177572809,429.9127177572809,429.9127177572809,l,1,0.5106147328624502,430.4377825113479,431.4711995674297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.4711995674297,431.4711995674297,431.4711995674297,431.4711995674297,431.4711995674297,431.4711995674297,s,1,0.5432029126677662,432.02958327683154,433.05467414075974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.05467414075974,433.05467414075974,433.05467414075974,433.05467414075974,433.05467414075974,433.05467414075974,s,1,0.607743579079397,433.6714027719572,434.68811069626827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.68811069626827,434.68811069626827,434.68811069626827,434.68811069626827,434.68811069626827,434.68811069626827,l,1,0.518336925888434,435.2215493345866,436.24661635246594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.24661635246594,436.24661635246594,436.24661635246594,436.24661635246594,436.24661635246594,436.24661635246594,s,1,0.5198274543508887,436.7799768119585,437.8050492631737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.8050492631737,437.8050492631737,437.8050492631737,437.8050492631737,437.8050492631737,437.8050492631737,l,1,0.7694266749313101,438.58846564008854,439.61353205435444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.61353205435444,439.61353205435444,439.61353205435444,439.61353205435444,439.61353205435444,439.61353205435444,l,1,0.5529746578540653,440.1802322965814,441.2053500250913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2053500250913,441.2053500250913,441.2053500250913,441.2053500250913,441.2053500250913,441.2053500250913,l,1,0.7131768842227757,441.9303891824093,442.9555060053244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.9555060053244,442.9555060053244,442.9555060053244,442.9555060053244,442.9555060053244,442.9555060053244,s,1,0.5950653336476535,443.5638719208073,444.5806082189083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.5806082189083,444.5806082189083,444.5806082189083,444.5806082189083,444.5806082189083,444.5806082189083,l,1,0.4979687853483483,445.08897289668676,446.11406798649114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.11406798649114,446.11406798649114,446.11406798649114,446.11406798649114,446.11406798649114,446.11406798649114,l,1,0.38054575154092163,446.5057730055414,447.53917708212975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.53917708212975,447.53917708212975,447.53917708212975,447.53917708212975,447.53917708212975,447.53917708212975,s,1,0.4984840408433229,448.0475770762423,449.0726555644069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0726555644069,449.0726555644069,449.0726555644069,449.0726555644069,449.0726555644069,449.0726555644069,s,1,0.4450100500835106,449.53101781231817,450.5644584125839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.5644584125839,450.5644584125839,450.5644584125839,450.5644584125839,450.5644584125839,450.5644584125839,s,1,0.4172288094414398,450.9977992217755,452.0229290241841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0229290241841,452.0229290241841,452.0229290241841,452.0229290241841,452.0229290241841,452.0229290241841,l,0,0.39877680398058146,452.4312553369673,453.44800159614533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.44800159614533,453.44800159614533,453.44800159614533,453.44800159614533,453.44800159614533,453.44800159614533,l,1,0.6057453413959593,454.06473294389434,455.09815664065536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.09815664065536,455.09815664065536,455.09815664065536,455.09815664065536,455.09815664065536,455.09815664065536,s,1,0.5876184266526252,455.6982030046638,456.71495952655096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.71495952655096,456.71495952655096,456.71495952655096,456.71495952655096,456.71495952655096,456.71495952655096,s,1,0.6748369792476296,457.39834900875576,458.43177994992584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.43177994992584,458.43177994992584,458.43177994992584,458.43177994992584,458.43177994992584,458.43177994992584,s,1,0.46204095252323896,458.90680605219677,459.9235335967969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.9235335967969,459.9235335967969,459.9235335967969,459.9235335967969,459.9235335967969,459.9235335967969,s,1,0.45831583882682025,460.39024014770985,461.4153445948614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4153445948614,461.4153445948614,461.4153445948614,461.4153445948614,461.4153445948614,461.4153445948614,s,1,0.7025415503885597,462.1320847264724,463.1655041973572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1655041973572,463.1655041973572,463.1655041973572,463.1655041973572,463.1655041973572,463.1655041973572,l,1,0.8314061558339745,464.00719758006744,465.04062761564273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.04062761564273,465.04062761564273,465.04062761564273,465.04062761564273,465.04062761564273,465.04062761564273,s,1,0.6123503926210105,465.66568394820206,466.6991330002202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6991330002202,466.6991330002202,466.6991330002202,466.6991330002202,466.6991330002202,466.6991330002202,l,1,0.7858448245096952,467.4991951206466,468.5159154207213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.5159154207213,468.5159154207213,468.5159154207213,468.5159154207213,468.5159154207213,468.5159154207213,l,1,0.6810949046630412,469.20764467830304,470.2410722990753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.2410722990753,470.2410722990753,470.2410722990753,470.2410722990753,470.2410722990753,470.2410722990753,l,1,0.5159616791643202,470.76614429743495,471.7912236911943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.7912236911943,471.7912236911943,471.7912236911943,471.7912236911943,471.7912236911943,471.7912236911943,s,1,0.5818277628859505,472.38290975417476,473.39965450402815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.39965450402815,473.39965450402815,473.39965450402815,473.39965450402815,473.39965450402815,473.39965450402815,l,1,0.5894382718252018,473.99970177351497,475.0247826764826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.0247826764826,475.0247826764826,475.0247826764826,475.0247826764826,475.0247826764826,475.0247826764826,s,1,0.812342906720005,475.8498623117339,476.88331740070134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.88331740070134,476.88331740070134,476.88331740070134,476.88331740070134,476.88331740070134,476.88331740070134,l,1,0.649833953124471,477.5416781997774,478.5584141960135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.5584141960135,478.5584141960135,478.5584141960135,478.5584141960135,478.5584141960135,478.5584141960135,l,1,0.7977512431098148,479.3667976789875,480.3919196333736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.3919196333736,480.3919196333736,480.3919196333736,480.3919196333736,480.3919196333736,480.3919196333736,s,1,0.6362528785830364,481.04198412329424,482.05870502709877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.05870502709877,482.05870502709877,482.05870502709877,482.05870502709877,482.05870502709877,482.05870502709877,l,1,0.7135406119050458,482.7837725582067,483.8172201010166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,2010-12-30_07h00.01.808,eb_02psyexp,2022.2.4,119.96375296233471,
