trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.40489918677486,145.40489918677486,145.40489918677486,145.40489918677486,145.40489918677486,145.40489918677486,l,1,0.4647736165788956,145.88817425395246,146.90479927606066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.90479927606066,146.90479927606066,146.90479927606066,146.90479927606066,146.90479927606066,146.90479927606066,s,1,0.5568774102430325,147.4880650464038,148.50463996223698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.50463996223698,148.50463996223698,148.50463996223698,148.50463996223698,148.50463996223698,148.50463996223698,l,1,0.4690555905835936,149.004626077367,150.0209082034853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0209082034853,150.0209082034853,150.0209082034853,150.0209082034853,150.0209082034853,150.0209082034853,s,1,0.4967957550979918,150.53779854740424,151.55445647062152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.55445647062152,151.55445647062152,151.55445647062152,151.55445647062152,151.55445647062152,151.55445647062152,l,1,0.5072414051974192,152.0877484713128,153.10435628825508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.10435628825508,153.10435628825508,153.10435628825508,153.10435628825508,153.10435628825508,153.10435628825508,s,1,0.5813685145694762,153.70429658329522,154.72087572496093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.72087572496093,154.72087572496093,154.72087572496093,154.72087572496093,154.72087572496093,154.72087572496093,l,1,0.5328713709168369,155.27084919277695,156.28744131377607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.28744131377607,156.28744131377607,156.28744131377607,156.28744131377607,156.28744131377607,156.28744131377607,s,1,0.6133508095372235,156.92074243018578,157.93731402572303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.93731402572303,157.93731402572303,157.93731402572303,157.93731402572303,157.93731402572303,157.93731402572303,s,1,0.5714227198914159,158.53728722187225,159.5538899074454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5538899074454,159.5538899074454,159.5538899074454,159.5538899074454,159.5538899074454,159.5538899074454,s,1,0.6108777929621283,160.1871855906502,161.20377740979893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.20377740979893,161.20377740979893,161.20377740979893,161.20377740979893,161.20377740979893,161.20377740979893,l,1,0.44899104403157253,161.67040209987317,162.68698848581698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.68698848581698,162.68698848581698,162.68698848581698,162.68698848581698,162.68698848581698,162.68698848581698,s,1,0.5017719727329677,163.22028139204485,164.2369103381352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.2369103381352,164.2369103381352,164.2369103381352,164.2369103381352,164.2369103381352,164.2369103381352,l,1,0.6718580408487469,164.93683892159606,165.95345458650263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.95345458650263,165.95345458650263,165.95345458650263,165.95345458650263,165.95345458650263,165.95345458650263,s,1,0.4753487581911031,166.4533993488585,167.4699809052836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.4699809052836,167.4699809052836,167.4699809052836,167.4699809052836,167.4699809052836,167.4699809052836,l,1,0.5748199860099703,168.06994323502295,169.08658938629378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.08658938629378,169.08658938629378,169.08658938629378,169.08658938629378,169.08658938629378,169.08658938629378,s,1,0.5262277611909667,169.63650489985594,170.65312479059503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.65312479059503,170.65312479059503,170.65312479059503,170.65312479059503,170.65312479059503,170.65312479059503,s,1,0.5916949358506827,171.26971425536613,172.2863096966612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.2863096966612,172.2863096966612,172.2863096966612,172.2863096966612,172.2863096966612,172.2863096966612,s,1,0.5655563611799153,172.86961410316871,173.88621014814998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.88621014814998,173.88621014814998,173.88621014814998,173.88621014814998,173.88621014814998,173.88621014814998,s,1,0.45362104538071435,174.369507853713,175.38608699537872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.38608699537872,175.38608699537872,175.38608699537872,175.38608699537872,175.38608699537872,175.38608699537872,l,1,0.44176789178163745,175.85273100354243,176.8693342928018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8693342928018,176.8693342928018,176.8693342928018,176.8693342928018,176.8693342928018,176.8693342928018,s,1,0.5425596917484654,177.435956326648,178.45257742477406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.45257742477406,178.45257742477406,178.45257742477406,178.45257742477406,178.45257742477406,178.45257742477406,l,1,0.47930172107589897,178.952518866834,179.96912728746247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.96912728746247,179.96912728746247,179.96912728746247,179.96912728746247,179.96912728746247,179.96912728746247,l,1,0.5707447758904891,180.56907271387172,181.58568807694246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.58568807694246,181.58568807694246,181.58568807694246,181.58568807694246,181.58568807694246,181.58568807694246,l,1,0.5782039709738456,182.18561599634995,183.20224011292157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.20224011292157,183.20224011292157,183.20224011292157,183.20224011292157,183.20224011292157,183.20224011292157,s,1,0.4816503774636658,183.7021821586677,184.71876039479685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.71876039479685,184.71876039479685,184.71876039479685,184.71876039479685,184.71876039479685,184.71876039479685,s,1,0.6131700043333694,185.35206935917086,186.36868623146438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.36868623146438,186.36868623146438,186.36868623146438,186.36868623146438,186.36868623146438,186.36868623146438,l,1,0.6112125391373411,187.00194840985932,188.01824140240205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.01824140240205,188.01824140240205,188.01824140240205,188.01824140240205,188.01824140240205,188.01824140240205,s,1,1.0086854319524718,189.05180717655458,190.06842193592456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06842193592456,190.06842193592456,190.06842193592456,190.06842193592456,190.06842193592456,190.06842193592456,s,1,1.0945307701622369,191.18499298814277,192.20159929586225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.20159929586225,192.20159929586225,192.20159929586225,192.20159929586225,192.20159929586225,192.20159929586225,s,1,0.6893424158333801,192.91819908372418,193.9347839604452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.9347839604452,193.9347839604452,193.9347839604452,193.9347839604452,193.9347839604452,193.9347839604452,l,1,0.4441729932150338,194.40144004240574,195.4177242814476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4177242814476,195.4177242814476,195.4177242814476,195.4177242814476,195.4177242814476,195.4177242814476,s,1,0.5692225712700747,196.01798121196043,197.03459808425396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.03459808425396,197.03459808425396,197.03459808425396,197.03459808425396,197.03459808425396,197.03459808425396,l,1,0.5843845503695775,197.65119509513897,198.66779989363567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.66779989363567,198.66779989363567,198.66779989363567,198.66779989363567,198.66779989363567,198.66779989363567,s,1,0.6071883408294525,199.3010759569006,200.31770641221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.31770641221374,200.31770641221374,200.31770641221374,200.31770641221374,200.31770641221374,200.31770641221374,l,1,0.6132822907093214,200.95098428655183,201.9675658429769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.9675658429769,201.9675658429769,201.9675658429769,201.9675658429769,201.9675658429769,201.9675658429769,s,1,0.9074438828538405,202.9008321264555,203.9174493005994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.9174493005994,203.9174493005994,203.9174493005994,203.9174493005994,203.9174493005994,203.9174493005994,l,1,1.0845710906141903,205.03402518233634,206.05063692326075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.05063692326075,206.05063692326075,206.05063692326075,206.05063692326075,206.05063692326075,206.05063692326075,s,1,0.7273920983134303,206.80055014281243,207.81718572949467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.81718572949467,207.81718572949467,207.81718572949467,207.81718572949467,207.81718572949467,207.81718572949467,l,1,0.536836709434283,208.38378180465952,209.4004092415271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4004092415271,209.4004092415271,209.4004092415271,209.4004092415271,209.4004092415271,209.4004092415271,s,1,0.4976303566945717,209.91702943411656,210.93361672559695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.93361672559695,210.93361672559695,210.93361672559695,210.93361672559695,210.93361672559695,210.93361672559695,l,1,0.60442766592314,211.5668891667301,212.58353199769044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.58353199769044,212.58353199769044,212.58353199769044,212.58353199769044,212.58353199769044,212.58353199769044,s,1,0.4825254262832459,213.0834586493438,214.10006888104544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.10006888104544,214.10006888104544,214.10006888104544,214.10006888104544,214.10006888104544,214.10006888104544,s,1,0.49399855695082806,214.61667428322835,215.63326429130393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.63326429130393,215.63326429130393,215.63326429130393,215.63326429130393,215.63326429130393,215.63326429130393,s,1,0.6167918431892758,216.2832293678366,217.29984563644393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.29984563644393,217.29984563644393,217.29984563644393,217.29984563644393,217.29984563644393,217.29984563644393,s,1,0.6062381325900787,217.93310992774786,218.94969933213724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.94969933213724,218.94969933213724,218.94969933213724,218.94969933213724,218.94969933213724,218.94969933213724,s,1,0.49239817446505185,219.4663315985381,220.48294726344466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.48294726344466,220.48294726344466,220.48294726344466,220.48294726344466,220.48294726344466,220.48294726344466,l,1,0.4381545045907842,220.9495707461465,221.96618520368065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.96618520368065,221.96618520368065,221.96618520368065,221.96618520368065,221.96618520368065,221.96618520368065,s,1,0.4109060456685256,222.39946778680314,223.41609431813413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.41609431813413,223.41609431813413,223.41609431813413,223.41609431813413,223.41609431813413,223.41609431813413,l,1,0.4730115718994057,223.91601885686396,224.93262788119318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.93262788119318,224.93262788119318,224.93262788119318,224.93262788119318,224.93262788119318,224.93262788119318,s,1,0.5164775621233275,225.49923059694993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5158501858532,226.5158501858532,226.5158501858532,226.5158501858532,226.5158501858532,226.5158501858532,s,1,0.4692871057341108,227.0158012869506,228.0324175555579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0324175555579,228.0324175555579,228.0324175555579,228.0324175555579,228.0324175555579,228.0324175555579,l,1,0.5687290545902215,228.6323599635216,229.64892250369303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.64892250369303,229.64892250369303,229.64892250369303,229.64892250369303,229.64892250369303,229.64892250369303,s,1,0.4722192286280915,230.14892069263442,231.1655426962825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1655426962825,231.1655426962825,231.1655426962825,231.1655426962825,231.1655426962825,231.1655426962825,l,1,0.5156278682843549,231.69880813460622,232.715434062251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.715434062251,232.715434062251,232.715434062251,232.715434062251,232.715434062251,232.715434062251,s,1,0.5417453137779376,233.2820334577118,234.2986455004866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.2986455004866,234.2986455004866,234.2986455004866,234.2986455004866,234.2986455004866,234.2986455004866,s,1,0.8055841550813057,235.1319056867069,236.14852316268662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.14852316268662,236.14852316268662,236.14852316268662,236.14852316268662,236.14852316268662,236.14852316268662,l,1,0.7716745794023154,236.94817018507456,237.96504060721782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
