trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.021603956353,1735.021603956353,1735.021603956353,1735.021603956353,1735.021603956353,1735.021603956353,l,1,1.0000364214647561,1736.0321923791198,1737.0627716983436,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.0627716983436,1737.0627716983436,1737.0627716983436,1737.0627716983436,1737.0627716983436,1737.0627716983436,s,1,0.8708796376595274,1737.9533097009407,1738.9839029049035,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.9839029049035,1738.9839029049035,1738.9839029049035,1738.9839029049035,1738.9839029049035,1738.9839029049035,s,1,1.0617724892217666,1740.064536284539,1741.0951231498038,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.0951231498038,1741.0951231498038,1741.0951231498038,1741.0951231498038,1741.0951231498038,1741.0951231498038,s,1,0.8945322163635865,1742.0056668391917,1743.0262466352433,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.0262466352433,1743.0262466352433,1743.0262466352433,1743.0262466352433,1743.0262466352433,1743.0262466352433,l,1,1.011439825873822,1744.0568645905005,1745.0874466262758,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.0874466262758,1745.0874466262758,1745.0874466262758,1745.0874466262758,1745.0874466262758,1745.0874466262758,s,1,0.9092556146206334,1746.0079979884904,1747.0285792938666,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.0285792938666,1747.0285792938666,1747.0285792938666,1747.0285792938666,1747.0285792938666,1747.0285792938666,l,1,0.9201286772731692,1747.9591359142214,1748.9897442104993,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.9897442104993,1748.9897442104993,1748.9897442104993,1748.9897442104993,1748.9897442104993,1748.9897442104993,s,1,0.4949690466746688,1749.500032297452,1750.5306161443004,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.5306161443004,1750.5306161443004,1750.5306161443004,1750.5306161443004,1750.5306161443004,1750.5306161443004,s,1,1.0821123184869066,1751.6312730194768,1752.6518543247366,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.6518543247366,1752.6518543247366,1752.6518543247366,1752.6518543247366,1752.6518543247366,1752.6518543247366,l,1,0.8968715156661347,1753.5624016362708,1754.5830233887536,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.5830233887536,1754.5830233887536,1754.5830233887536,1754.5830233887536,1754.5830233887536,1754.5830233887536,s,1,0.8697012346237898,1755.4635014992673,1756.4940877609188,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.4940877609188,1756.4940877609188,1756.4940877609188,1756.4940877609188,1756.4940877609188,1756.4940877609188,l,1,0.9986560839461163,1757.5046936906874,1758.5352929315995,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.5352929315995,1758.5352929315995,1758.5352929315995,1758.5352929315995,1758.5352929315995,1758.5352929315995,s,1,0.9574826069874689,1759.5059040894266,1760.536442659446,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.536442659446,1760.536442659446,1760.536442659446,1760.536442659446,1760.536442659446,1760.536442659446,s,1,0.8833253131015226,1761.4369958810275,1762.4675670503639,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.4675670503639,1762.4675670503639,1762.4675670503639,1762.4675670503639,1762.4675670503639,1762.4675670503639,s,1,0.568257026723586,1763.0479429560946,1764.0785044664517,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.0785044664517,1764.0785044664517,1764.0785044664517,1764.0785044664517,1764.0785044664517,1764.0785044664517,s,1,0.6132799336919561,1764.70892447175,1765.7294656316517,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.7294656316517,1765.7294656316517,1765.7294656316517,1765.7294656316517,1765.7294656316517,1765.7294656316517,l,1,1.3783557360293344,1767.1202952165622,1768.140938400058,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.140938400058,1768.140938400058,1768.140938400058,1768.140938400058,1768.140938400058,1768.140938400058,l,1,0.406877075554803,1768.5611369054532,1769.5817713354481,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.5817713354481,1769.5817713354481,1769.5817713354481,1769.5817713354481,1769.5817713354481,1769.5817713354481,s,1,0.8780493632657453,1770.4722429321846,1771.5028454933781,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.5028454933781,1771.5028454933781,1771.5028454933781,1771.5028454933781,1771.5028454933781,1771.5028454933781,s,1,0.9649943230906501,1772.483434441383,1773.5040567975957,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.5040567975957,1773.5040567975957,1773.5040567975957,1773.5040567975957,1773.5040567975957,1773.5040567975957,s,1,0.595781070063822,1774.1143642630195,1775.134965791949,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.134965791949,1775.134965791949,1775.134965791949,1775.134965791949,1775.134965791949,1775.134965791949,l,1,1.0358639205805957,1776.1855628716294,1777.216154566384,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
699,0,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.216154566384,1777.216154566384,1777.216154566384,1777.216154566384,1777.216154566384,1777.216154566384,s,1,1.0187088585225865,1778.2467812752584,1779.267348091933,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
700,0,700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.267348091933,1779.267348091933,1779.267348091933,1779.267348091933,1779.267348091933,1779.267348091933,l,1,1.1595422164537013,1780.438060186687,1781.4686289413366,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
701,0,701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.4686289413366,1781.4686289413366,1781.4686289413366,1781.4686289413366,1781.4686289413366,1781.4686289413366,s,1,0.9982549317646772,1782.4792345692404,1783.4998137616785,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
702,0,702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.4998137616785,1783.4998137616785,1783.4998137616785,1783.4998137616785,1783.4998137616785,1783.4998137616785,l,1,1.7912381208734587,1785.3009084329242,1786.331472056103,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
703,0,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.331472056103,1786.331472056103,1786.331472056103,1786.331472056103,1786.331472056103,1786.331472056103,s,1,0.9114563668845221,1787.2620546352118,1788.2826437884942,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
704,0,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.2826437884942,1788.2826437884942,1788.2826437884942,1788.2826437884942,1788.2826437884942,1788.2826437884942,s,1,0.9842979182722047,1789.2831741302507,1790.3038363299565,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
705,0,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.3038363299565,1790.3038363299565,1790.3038363299565,1790.3038363299565,1790.3038363299565,1790.3038363299565,l,1,1.0741348554147407,1791.3944248614134,1792.4150571785867,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.4150571785867,1792.4150571785867,1792.4150571785867,1792.4150571785867,1792.4150571785867,1792.4150571785867,l,1,0.8268887388985604,1793.2555073139956,1794.2761486865347,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.2761486865347,1794.2761486865347,1794.2761486865347,1794.2761486865347,1794.2761486865347,1794.2761486865347,l,1,1.7898432948859408,1796.0771491820924,1797.0977277708007,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.0977277708007,1797.0977277708007,1797.0977277708007,1797.0977277708007,1797.0977277708007,1797.0977277708007,l,1,0.6242631698260084,1797.7381382439053,1798.7686988486676,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.7686988486676,1798.7686988486676,1798.7686988486676,1798.7686988486676,1798.7686988486676,1798.7686988486676,s,1,1.209310429636389,1799.9894251602236,1801.0100218596635,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.0100218596635,1801.0100218596635,1801.0100218596635,1801.0100218596635,1801.0100218596635,1801.0100218596635,l,1,1.0559821955394,1802.0806569235865,1803.1012418509927,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.1012418509927,1803.1012418509927,1803.1012418509927,1803.1012418509927,1803.1012418509927,1803.1012418509927,s,1,0.8447655125055462,1803.9617372149369,1804.9923412853386,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.9923412853386,1804.9923412853386,1804.9923412853386,1804.9923412853386,1804.9923412853386,1804.9923412853386,l,1,1.3216840245295316,1806.3331572570605,1807.3536953985458,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.3536953985458,1807.3536953985458,1807.3536953985458,1807.3536953985458,1807.3536953985458,1807.3536953985458,s,1,2.9273829195881262,1810.295426624827,1811.3260312989587,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.3260312989587,1811.3260312989587,1811.3260312989587,1811.3260312989587,1811.3260312989587,1811.3260312989587,l,1,7.235073811025359,1818.5802762969397,1819.6008352657082,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.6008352657082,1819.6008352657082,1819.6008352657082,1819.6008352657082,1819.6008352657082,1819.6008352657082,s,1,1.2162673545535654,1820.8315565726953,1821.8621537007857,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.8621537007857,1821.8621537007857,1821.8621537007857,1821.8621537007857,1821.8621537007857,1821.8621537007857,l,1,0.6019528961041942,1822.4825334339403,1823.5131043014117,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.5131043014117,1823.5131043014117,1823.5131043014117,1823.5131043014117,1823.5131043014117,1823.5131043014117,s,1,4.631040798733011,1828.1558356611058,1829.1864062267123,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
718,0,718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.1864062267123,1829.1864062267123,1829.1864062267123,1829.1864062267123,1829.1864062267123,1829.1864062267123,s,1,0.5337944709463045,1829.7367410031147,1830.7673263591714,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
719,0,719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.7673263591714,1830.7673263591714,1830.7673263591714,1830.7673263591714,1830.7673263591714,1830.7673263591714,l,1,0.5528424031799659,1831.337667727843,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
720,0,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.358597965911,1832.358597965911,1832.358597965911,1832.358597965911,1832.358597965911,1832.358597965911,s,1,3.4655971076572314,1835.8403306049295,1836.8708809468662,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
721,0,721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.8708809468662,1836.8708809468662,1836.8708809468662,1836.8708809468662,1836.8708809468662,1836.8708809468662,l,1,0.6004152973182499,1837.4812708160607,1838.5018460843712,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
722,0,722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.5018460843712,1838.5018460843712,1838.5018460843712,1838.5018460843712,1838.5018460843712,1838.5018460843712,s,1,2.05736766429618,1840.5730522391386,1841.5936244890327,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
723,0,723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.5936244890327,1841.5936244890327,1841.5936244890327,1841.5936244890327,1841.5936244890327,1841.5936244890327,l,1,0.845598604879342,1842.454127097386,1843.4847356954124,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
724,0,724,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.4847356954124,1843.4847356954124,1843.4847356954124,1843.4847356954124,1843.4847356954124,1843.4847356954124,s,1,3.306515102973208,1846.8066751827719,1847.8372629535152,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
725,0,725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.8372629535152,1847.8372629535152,1847.8372629535152,1847.8372629535152,1847.8372629535152,1847.8372629535152,s,1,3.6260531110456213,1851.4793860955397,1852.4999758524355,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
726,0,726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.4999758524355,1852.4999758524355,1852.4999758524355,1852.4999758524355,1852.4999758524355,1852.4999758524355,l,1,1.6102829141309485,1854.1209378447384,1855.141514622257,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
727,0,727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.141514622257,1855.141514622257,1855.141514622257,1855.141514622257,1855.141514622257,1855.141514622257,s,1,3.712850770447403,1858.87370168895,1859.9042967041023,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
728,0,728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.9042967041023,1859.9042967041023,1859.9042967041023,1859.9042967041023,1859.9042967041023,1859.9042967041023,l,1,0.6140445072669536,1860.5346690178849,1861.5552482102066,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
729,0,729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.5552482102066,1861.5552482102066,1861.5552482102066,1861.5552482102066,1861.5552482102066,1861.5552482102066,s,1,0.3791043118108064,1861.945491310209,1862.9660765394801,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
730,0,730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.9660765394801,1862.9660765394801,1862.9660765394801,1862.9660765394801,1862.9660765394801,1862.9660765394801,l,1,0.4962817707564682,1863.4766872988548,1864.5069665840128,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
731,0,731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.5069665840128,1864.5069665840128,1864.5069665840128,1864.5069665840128,1864.5069665840128,1864.5069665840128,s,1,0.6194028606405482,1865.1373476512963,1866.1679324036231,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
732,0,732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.1679324036231,1866.1679324036231,1866.1679324036231,1866.1679324036231,1866.1679324036231,1866.1679324036231,l,1,0.5104470574297011,1866.6882335967384,1867.718835856067,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
733,0,733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.718835856067,1867.718835856067,1867.718835856067,1867.718835856067,1867.718835856067,1867.718835856067,s,1,0.40753298497293144,1868.1390983526362,1869.1700199641054,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
734,0,734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.1700199641054,1869.1700199641054,1869.1700199641054,1869.1700199641054,1869.1700199641054,1869.1700199641054,s,1,0.3233520203502849,1869.5102168516023,1870.530503556016,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
735,0,735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.530503556016,1870.530503556016,1870.530503556016,1870.530503556016,1870.530503556016,1870.530503556016,l,1,0.530899474862963,1871.0808081479045,1872.1014054509578,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
736,0,736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.1014054509578,1872.1014054509578,1872.1014054509578,1872.1014054509578,1872.1014054509578,1872.1014054509578,s,1,0.5919995552394539,1872.7117729835445,1873.7323370836675,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
737,0,737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.7323370836675,1873.7323370836675,1873.7323370836675,1873.7323370836675,1873.7323370836675,1873.7323370836675,l,1,1.3291082056239247,1875.0731328318361,1876.1037160749547,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
738,0,738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.1037160749547,1876.1037160749547,1876.1037160749547,1876.1037160749547,1876.1037160749547,1876.1037160749547,s,1,0.5737303831847385,1876.694077015156,1877.7246611638693,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
739,0,739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.7246611638693,1877.7246611638693,1877.7246611638693,1877.7246611638693,1877.7246611638693,1877.7246611638693,s,1,0.688765043974854,1878.4250847732183,1879.4556797882542,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
740,0,740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.4556797882542,1879.4556797882542,1879.4556797882542,1879.4556797882542,1879.4556797882542,1879.4556797882542,s,1,0.4937716271961108,1879.9659817601787,1880.9965870379237,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
