trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.6694965646602,1771.6694965646602,1771.6694965646602,1771.6694965646602,1771.6694965646602,1771.6694965646602,l,1,0.9663387996843085,1772.650064685382,1773.6807466318132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.6807466318132,1773.6807466318132,1773.6807466318132,1773.6807466318132,1773.6807466318132,1773.6807466318132,s,1,0.6911071185022593,1774.3911969303153,1775.4118884090567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.4118884090567,1775.4118884090567,1775.4118884090567,1775.4118884090567,1775.4118884090567,1775.4118884090567,l,1,0.8149568624794483,1776.2423912406666,1777.2630477054045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.2630477054045,1777.2630477054045,1777.2630477054045,1777.2630477054045,1777.2630477054045,1777.2630477054045,l,1,1.283818828058429,1778.5638773567043,1779.584606867982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.584606867982,1779.584606867982,1779.584606867982,1779.584606867982,1779.584606867982,1779.584606867982,l,1,0.5382591199595481,1780.1348924435442,1781.1555615857942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.1555615857942,1781.1555615857942,1781.1555615857942,1781.1555615857942,1781.1555615857942,1781.1555615857942,l,1,0.7033215806586668,1781.8760424973443,1782.896747860941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
649,0,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.896747860941,1782.896747860941,1782.896747860941,1782.896747860941,1782.896747860941,1782.896747860941,l,1,0.5461599142290652,1783.4570655589923,1784.477755830274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.477755830274,1784.477755830274,1784.477755830274,1784.477755830274,1784.477755830274,1784.477755830274,s,1,1.0051228712545708,1785.4983778846217,1786.519091398106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.519091398106,1786.519091398106,1786.519091398106,1786.519091398106,1786.519091398106,1786.519091398106,l,1,1.0437934490619227,1787.5797006783541,1788.6103777952958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.6103777952958,1788.6103777952958,1788.6103777952958,1788.6103777952958,1788.6103777952958,1788.6103777952958,s,1,2.927546880324371,1791.552267490304,1792.5729257659987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.5729257659987,1792.5729257659987,1792.5729257659987,1792.5729257659987,1792.5729257659987,1792.5729257659987,l,1,0.9010620892513543,1793.4935227069072,1794.5242131049745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.5242131049745,1794.5242131049745,1794.5242131049745,1794.5242131049745,1794.5242131049745,1794.5242131049745,s,1,1.117762693320401,1795.6549262019107,1796.6756487706443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.6756487706443,1796.6756487706443,1796.6756487706443,1796.6756487706443,1796.6756487706443,1796.6756487706443,l,1,0.6463099915999919,1797.336038368172,1798.356673100032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.356673100032,1798.356673100032,1798.356673100032,1798.356673100032,1798.356673100032,1798.356673100032,l,1,1.5733111790614203,1799.9476890440565,1800.968360299128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.968360299128,1800.968360299128,1800.968360299128,1800.968360299128,1800.968360299128,1800.968360299128,l,1,0.6736049347091466,1801.6588109477889,1802.6794800900389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.6794800900389,1802.6794800900389,1802.6794800900389,1802.6794800900389,1802.6794800900389,1802.6794800900389,l,1,0.6745231472887099,1803.3699153445195,1804.400590650388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.400590650388,1804.400590650388,1804.400590650388,1804.400590650388,1804.400590650388,1804.400590650388,s,1,2.4644287241389975,1806.8821599911898,1807.9128443524241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.9128443524241,1807.9128443524241,1807.9128443524241,1807.9128443524241,1807.9128443524241,1807.9128443524241,l,1,0.9441897111246362,1808.8734532704111,1809.8941130554304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809.8941130554304,1809.8941130554304,1809.8941130554304,1809.8941130554304,1809.8941130554304,1809.8941130554304,s,1,0.6269227854209021,1810.5345283580245,1811.5552503231447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.5552503231447,1811.5552503231447,1811.5552503231447,1811.5552503231447,1811.5552503231447,1811.5552503231447,l,1,0.661797963315621,1812.2356507387012,1813.2562764151953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.2562764151953,1813.2562764151953,1813.2562764151953,1813.2562764151953,1813.2562764151953,1813.2562764151953,s,1,1.488778263097629,1814.7572586190654,1815.7779244409176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.7779244409176,1815.7779244409176,1815.7779244409176,1815.7779244409176,1815.7779244409176,1815.7779244409176,s,1,0.767199540976435,1816.5584187906934,1817.5790767646395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.5790767646395,1817.5790767646395,1817.5790767646395,1817.5790767646395,1817.5790767646395,1817.5790767646395,s,1,1.6380312872352079,1819.2301444811746,1820.2608339737635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.2608339737635,1820.2608339737635,1820.2608339737635,1820.2608339737635,1820.2608339737635,1820.2608339737635,l,1,0.9802626103628427,1821.2514662123285,1822.2720991331153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.2720991331153,1822.2720991331153,1822.2720991331153,1822.2720991331153,1822.2720991331153,1822.2720991331153,l,1,0.8240176474209875,1823.112667893758,1824.1333068514941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.1333068514941,1824.1333068514941,1824.1333068514941,1824.1333068514941,1824.1333068514941,1824.1333068514941,s,1,0.7068308312445879,1824.853778104065,1825.8744372853544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.8744372853544,1825.8744372853544,1825.8744372853544,1825.8744372853544,1825.8744372853544,1825.8744372853544,l,1,0.7096920205513015,1826.5949248375837,1827.6155725488206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.6155725488206,1827.6155725488206,1827.6155725488206,1827.6155725488206,1827.6155725488206,1827.6155725488206,l,1,0.8645614755805582,1828.4961454386357,1829.5167816797039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.5167816797039,1829.5167816797039,1829.5167816797039,1829.5167816797039,1829.5167816797039,1829.5167816797039,l,1,0.6993462812388316,1830.2272709162207,1831.257925394806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.257925394806,1831.257925394806,1831.257925394806,1831.257925394806,1831.257925394806,1831.257925394806,s,1,0.582214702735655,1831.858301252243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.8792981981533,1832.8792981981533,1832.8792981981533,1832.8792981981533,1832.8792981981533,1832.8792981981533,l,1,0.6488983129383996,1833.5397134524537,1834.5600490558427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.5600490558427,1834.5600490558427,1834.5600490558427,1834.5600490558427,1834.5600490558427,1834.5600490558427,l,1,0.7201153341447935,1835.2905343200546,1836.3112342504319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.3112342504319,1836.3112342504319,1836.3112342504319,1836.3112342504319,1836.3112342504319,1836.3112342504319,l,1,0.9600130327744409,1837.2818275993923,1838.3124700041953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.3124700041953,1838.3124700041953,1838.3124700041953,1838.3124700041953,1838.3124700041953,1838.3124700041953,s,1,0.9027394423028454,1839.233066341374,1840.2537837787531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.2537837787531,1840.2537837787531,1840.2537837787531,1840.2537837787531,1840.2537837787531,1840.2537837787531,l,1,2.337455789442174,1842.605241901707,1843.6259219102794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.6259219102794,1843.6259219102794,1843.6259219102794,1843.6259219102794,1843.6259219102794,1843.6259219102794,l,1,0.5652851189952344,1844.2062887606444,1845.2270083109615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.2270083109615,1845.2270083109615,1845.2270083109615,1845.2270083109615,1845.2270083109615,1845.2270083109615,l,1,1.8282338192220777,1847.0681433329592,1848.088845979888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.088845979888,1848.088845979888,1848.088845979888,1848.088845979888,1848.088845979888,1848.088845979888,s,1,1.4064596826210618,1849.5097058278043,1850.530462505063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.530462505063,1850.530462505063,1850.530462505063,1850.530462505063,1850.530462505063,1850.530462505063,l,1,1.283878593472764,1851.8312003955944,1852.851922360598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.851922360598,1852.851922360598,1852.851922360598,1852.851922360598,1852.851922360598,1852.851922360598,s,1,1.370368672767654,1854.2327720423928,1855.2534755949164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.2534755949164,1855.2534755949164,1855.2534755949164,1855.2534755949164,1855.2534755949164,1855.2534755949164,l,1,1.5048337036278099,1856.7744154921966,1857.7950580719626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.7950580719626,1857.7950580719626,1857.7950580719626,1857.7950580719626,1857.7950580719626,1857.7950580719626,l,1,0.843261175439693,1858.6556122957263,1859.6863120510243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.6863120510243,1859.6863120510243,1859.6863120510243,1859.6863120510243,1859.6863120510243,1859.6863120510243,s,1,0.5440023258561268,1860.2466378988465,1861.2673019096255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.2673019096255,1861.2673019096255,1861.2673019096255,1861.2673019096255,1861.2673019096255,1861.2673019096255,l,1,0.5390104121761397,1861.8176372897578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.8386384614278,1862.8386384614278,1862.8386384614278,1862.8386384614278,1862.8386384614278,1862.8386384614278,l,1,1.7597005023853853,1864.6094601863297,1865.6301178584108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.6301178584108,1865.6301178584108,1865.6301178584108,1865.6301178584108,1865.6301178584108,1865.6301178584108,l,1,0.9202588313492015,1866.5607161334483,1867.5914258497069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.5914258497069,1867.5914258497069,1867.5914258497069,1867.5914258497069,1867.5914258497069,1867.5914258497069,s,1,0.5029471720336005,1868.111728853779,1869.1324369340437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.1324369340437,1869.1324369340437,1869.1324369340437,1869.1324369340437,1869.1324369340437,1869.1324369340437,s,1,0.568930501700379,1869.7127521688817,1870.7334726247936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.7334726247936,1870.7334726247936,1870.7334726247936,1870.7334726247936,1870.7334726247936,1870.7334726247936,l,1,0.8398898680461571,1871.5839760117233,1872.604671112611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.604671112611,1872.604671112611,1872.604671112611,1872.604671112611,1872.604671112611,1872.604671112611,s,1,0.6326994961127639,1873.2550219472032,1874.285719589563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.285719589563,1874.285719589563,1874.285719589563,1874.285719589563,1874.285719589563,1874.285719589563,s,1,0.5996867021312937,1874.8961088550277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.917107913876,1875.917107913876,1875.917107913876,1875.917107913876,1875.917107913876,1875.917107913876,s,1,0.6883008650038391,1876.6172290744726,1877.647891400964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.647891400964,1877.647891400964,1877.647891400964,1877.647891400964,1877.647891400964,1877.647891400964,s,1,0.9975296569755301,1878.65854351304,1879.6892094617942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.6892094617942,1879.6892094617942,1879.6892094617942,1879.6892094617942,1879.6892094617942,1879.6892094617942,s,1,0.5642208133358508,1880.2695726900129,1881.2902916367166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.2902916367166,1881.2902916367166,1881.2902916367166,1881.2902916367166,1881.2902916367166,1881.2902916367166,s,0,1.043162592803128,1882.3509187258314,1883.3716074879048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.3716074879048,1883.3716074879048,1883.3716074879048,1883.3716074879048,1883.3716074879048,1883.3716074879048,l,1,0.8888666434213519,1884.2721748963231,1885.2928893152857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,2023-05-16_15h56.25.954,eb_02psyexp,2022.2.4,99.93568806797772,
