trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9235668000765,473.9235668000765,473.9235668000765,473.9235668000765,473.9235668000765,473.9235668000765,s,1,0.5845633950084448,474.52356909413356,475.5486672024708,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.5486672024708,475.5486672024708,475.5486672024708,475.5486672024708,475.5486672024708,475.5486672024708,l,1,0.5194634030340239,476.08206841151696,477.1071529366309,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.1071529366309,477.1071529366309,477.1071529366309,477.1071529366309,477.1071529366309,477.1071529366309,s,1,0.7770468211965635,477.89887890405953,478.9239253962878,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.9239253962878,478.9239253962878,478.9239253962878,478.9239253962878,478.9239253962878,478.9239253962878,s,1,0.5922551013063639,479.53232753346674,480.55741930298973,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.55741930298973,480.55741930298973,480.55741930298973,480.55741930298973,480.55741930298973,480.55741930298973,l,1,0.4298068193020299,480.99910018919036,482.0158364874078,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.0158364874078,482.0158364874078,482.0158364874078,482.0158364874078,482.0158364874078,482.0158364874078,s,1,0.48345437296666205,482.5075991896447,483.53265413362533,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.53265413362533,483.53265413362533,483.53265413362533,483.53265413362533,483.53265413362533,483.53265413362533,l,1,0.5826409212313592,484.12437943695113,485.14110698143486,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.14110698143486,485.14110698143486,485.14110698143486,485.14110698143486,485.14110698143486,485.14110698143486,s,1,0.5822530457517132,485.73282232368365,486.7579578612931,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.7579578612931,486.7579578612931,486.7579578612931,486.7579578612931,486.7579578612931,486.7579578612931,l,1,0.5573915867134929,487.3246571980417,488.34975560824387,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.34975560824387,488.34975560824387,488.34975560824387,488.34975560824387,488.34975560824387,488.34975560824387,l,1,0.5096077440539375,488.87476421846077,489.89983727340586,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.89983727340586,489.89983727340586,489.89983727340586,489.89983727340586,489.89983727340586,489.89983727340586,l,1,0.5755604582373053,490.4915752542438,491.5082837822847,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.5082837822847,491.5082837822847,491.5082837822847,491.5082837822847,491.5082837822847,491.5082837822847,s,1,0.4231404926395044,491.9416913000168,492.9584206555737,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.9584206555737,492.9584206555737,492.9584206555737,492.9584206555737,492.9584206555737,492.9584206555737,l,1,0.4530099220573902,493.4251595042879,494.45861157483887,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.45861157483887,494.45861157483887,494.45861157483887,494.45861157483887,494.45861157483887,494.45861157483887,s,1,0.6488272661808878,495.11695094266906,496.1336667150026,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.1336667150026,496.1336667150026,496.1336667150026,496.1336667150026,496.1336667150026,496.1336667150026,l,1,0.5968601036584005,496.7420914908871,497.7671666587703,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.7671666587703,497.7671666587703,497.7671666587703,497.7671666587703,497.7671666587703,497.7671666587703,s,1,0.5553366012172773,498.3338943691924,499.35896561306436,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.35896561306436,499.35896561306436,499.35896561306436,499.35896561306436,499.35896561306436,499.35896561306436,l,1,0.4756156663643196,499.8506516458001,500.867388547631,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.867388547631,500.867388547631,500.867388547631,500.867388547631,500.867388547631,500.867388547631,s,1,0.3191645126789808,501.20078788523097,502.2258878046414,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2258878046414,502.2258878046414,502.2258878046414,502.2258878046414,502.2258878046414,502.2258878046414,l,1,0.36072272760793567,502.6008948603412,503.6343390827533,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.6343390827533,503.6343390827533,503.6343390827533,503.6343390827533,503.6343390827533,503.6343390827533,s,1,0.3762926827184856,504.0260178410681,505.051099951379,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.051099951379,505.051099951379,505.051099951379,505.051099951379,505.051099951379,505.051099951379,l,1,0.31152955384459347,505.3761489489116,506.40955544030294,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.40955544030294,506.40955544030294,506.40955544030294,506.40955544030294,506.40955544030294,506.40955544030294,s,1,0.3691123079042882,506.7928956307005,507.82634619192686,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.82634619192686,507.82634619192686,507.82634619192686,507.82634619192686,507.82634619192686,507.82634619192686,s,0,0.6163912181509659,508.45137898030225,509.47646199620795,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.47646199620795,509.47646199620795,509.47646199620795,509.47646199620795,509.47646199620795,509.47646199620795,l,1,0.8782826196402311,510.3681741086766,511.40165545849595,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.40165545849595,511.40165545849595,511.40165545849595,511.40165545849595,511.40165545849595,511.40165545849595,s,1,0.6002027752110735,512.010010809172,513.0350902029313,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0350902029313,513.0350902029313,513.0350902029313,513.0350902029313,513.0350902029313,513.0350902029313,l,1,0.5587459813104942,513.6101250890642,514.6435765558854,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.6435765558854,514.6435765558854,514.6435765558854,514.6435765558854,514.6435765558854,514.6435765558854,s,0,0.9262626637937501,515.5853049833095,516.6186888359953,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.6186888359953,516.6186888359953,516.6186888359953,516.6186888359953,516.6186888359953,516.6186888359953,s,1,0.6471912467386574,517.2771021566587,518.3105596604291,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
240,0,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3105596604291,518.3105596604291,518.3105596604291,518.3105596604291,518.3105596604291,518.3105596604291,l,1,0.6033362656598911,518.9272448254051,519.952313352609,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
241,0,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.952313352609,519.952313352609,519.952313352609,519.952313352609,519.952313352609,519.952313352609,l,1,0.48961842351127416,520.4523774954723,521.4857975699706,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
242,0,242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.4857975699706,521.4857975699706,521.4857975699706,521.4857975699706,521.4857975699706,521.4857975699706,l,1,0.5161137890536338,522.0108357614372,523.0442356121494,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
243,0,243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.0442356121494,523.0442356121494,523.0442356121494,523.0442356121494,523.0442356121494,523.0442356121494,s,1,0.5097269741818309,523.5692910088692,524.6026953873225,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
244,0,244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.6026953873225,524.6026953873225,524.6026953873225,524.6026953873225,524.6026953873225,524.6026953873225,l,1,0.7113096268149093,525.3277535610832,526.3528543860884,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
245,0,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3528543860884,526.3528543860884,526.3528543860884,526.3528543860884,526.3528543860884,526.3528543860884,l,1,0.4811805473873392,526.8445636611432,527.8780211650301,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
246,0,246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.8780211650301,527.8780211650301,527.8780211650301,527.8780211650301,527.8780211650301,527.8780211650301,s,1,0.4270515451207757,528.3197062771069,529.3447419027798,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
247,0,247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.3447419027798,529.3447419027798,529.3447419027798,529.3447419027798,529.3447419027798,529.3447419027798,l,1,0.3283216939307749,529.6864499251824,530.7198699997971,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
248,0,248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7198699997971,530.7198699997971,530.7198699997971,530.7198699997971,530.7198699997971,530.7198699997971,s,1,0.28923350607510656,531.0199060103623,532.0449573321966,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
249,0,249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0449573321966,532.0449573321966,532.0449573321966,532.0449573321966,532.0449573321966,532.0449573321966,l,1,0.3161710798740387,532.3700220258906,533.4034273098223,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
250,0,250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.4034273098223,533.4034273098223,533.4034273098223,533.4034273098223,533.4034273098223,533.4034273098223,s,1,0.3257176459301263,533.7451262768591,534.7702491367236,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
251,0,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.7702491367236,534.7702491367236,534.7702491367236,534.7702491367236,534.7702491367236,534.7702491367236,l,1,0.32693077553994954,535.1119097690098,536.1453440304613,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.1453440304613,536.1453440304613,536.1453440304613,536.1453440304613,536.1453440304613,536.1453440304613,s,0,0.33585975924506783,536.4953314583981,537.5120740953134,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
253,0,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.5120740953134,537.5120740953134,537.5120740953134,537.5120740953134,537.5120740953134,537.5120740953134,l,1,1.0091324835084379,538.5372262345627,539.5706125020515,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
254,0,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.5706125020515,539.5706125020515,539.5706125020515,539.5706125020515,539.5706125020515,539.5706125020515,l,1,0.8466470740968361,540.429011998116,541.4624266393948,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
255,0,255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.4624266393948,541.4624266393948,541.4624266393948,541.4624266393948,541.4624266393948,541.4624266393948,s,1,0.5948706194758415,542.0708173064049,543.0875345880631,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
256,0,256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0875345880631,543.0875345880631,543.0875345880631,543.0875345880631,543.0875345880631,543.0875345880631,l,1,0.5767959246877581,543.6793148277793,544.7126881157747,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
257,0,257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7126881157747,544.7126881157747,544.7126881157747,544.7126881157747,544.7126881157747,544.7126881157747,s,1,0.4716644680593163,545.1960941392463,546.2211511962814,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
258,0,258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.2211511962814,546.2211511962814,546.2211511962814,546.2211511962814,546.2211511962814,546.2211511962814,l,1,0.5552403115434572,546.7878629087936,547.8046272788197,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
259,0,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.8046272788197,547.8046272788197,547.8046272788197,547.8046272788197,547.8046272788197,547.8046272788197,s,0,0.4197769935708493,548.2379572213395,549.2630840053316,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
260,0,260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2630840053316,549.2630840053316,549.2630840053316,549.2630840053316,549.2630840053316,549.2630840053316,l,1,0.721354243112728,549.9964689748595,551.0298878420144,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
261,0,261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.0298878420144,551.0298878420144,551.0298878420144,551.0298878420144,551.0298878420144,551.0298878420144,s,1,0.514533007866703,551.5549501813948,552.5800310843624,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
262,0,262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.5800310843624,552.5800310843624,552.5800310843624,552.5800310843624,552.5800310843624,552.5800310843624,l,1,0.6444465372478589,553.2384036554722,554.2635011600796,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
263,0,263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.2635011600796,554.2635011600796,554.2635011600796,554.2635011600796,554.2635011600796,554.2635011600796,l,1,0.7290208960184827,555.005238280748,556.1053213193081,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
264,0,264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.1053213193081,556.1053213193081,556.1053213193081,556.1053213193081,556.1053213193081,556.1053213193081,l,1,0.5592219965765253,556.6803788441466,557.7138236702885,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
265,0,265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.7138236702885,557.7138236702885,557.7138236702885,557.7138236702885,557.7138236702885,557.7138236702885,s,1,0.5027424992294982,558.2304768090835,559.2639321999159,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
266,0,266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.2639321999159,559.2639321999159,559.2639321999159,559.2639321999159,559.2639321999159,559.2639321999159,l,1,0.6076937521575019,559.8806200815598,560.9057263397845,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
267,0,267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9057263397845,560.9057263397845,560.9057263397845,560.9057263397845,560.9057263397845,560.9057263397845,l,1,0.5818769423058257,561.4974217599956,562.5308400235372,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
268,0,268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5308400235372,562.5308400235372,562.5308400235372,562.5308400235372,562.5308400235372,562.5308400235372,s,0,0.6608163911150768,563.2059039173182,564.2310005164472,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
269,0,269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.2310005164472,564.2310005164472,564.2310005164472,564.2310005164472,564.2310005164472,564.2310005164472,l,1,0.6406945590861142,564.8810185217299,565.9144660644233,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
270,0,270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.9144660644233,565.9144660644233,565.9144660644233,565.9144660644233,565.9144660644233,565.9144660644233,l,1,0.6772586887236685,566.6061591001926,567.6396235463908,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
271,0,271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.6396235463908,567.6396235463908,567.6396235463908,567.6396235463908,567.6396235463908,567.6396235463908,s,1,0.5601287499302998,568.2146593381185,569.248090882902,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
272,0,272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.248090882902,569.248090882902,569.248090882902,569.248090882902,569.248090882902,569.248090882902,l,1,0.5036872854689136,569.7647971471306,570.7981843202142,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
273,0,273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.7981843202142,570.7981843202142,570.7981843202142,570.7981843202142,570.7981843202142,570.7981843202142,s,1,0.6576499992515892,571.4649039109936,572.4900219413685,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
274,0,274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.4900219413685,572.4900219413685,572.4900219413685,572.4900219413685,572.4900219413685,572.4900219413685,s,1,0.9168905663536862,573.4150560275884,574.431784175802,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
275,0,275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.431784175802,574.431784175802,574.431784175802,574.431784175802,574.431784175802,574.431784175802,l,1,0.8470735860755667,575.2902060085908,576.315306833596,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
276,0,276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.315306833596,576.315306833596,576.315306833596,576.315306833596,576.315306833596,576.315306833596,s,1,0.787602768978104,577.1153752928367,578.1320916690165,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
277,0,277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.1320916690165,578.1320916690165,578.1320916690165,578.1320916690165,578.1320916690165,578.1320916690165,l,1,0.6348743140697479,578.7821627996163,579.8072612098185,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
278,0,278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.8072612098185,579.8072612098185,579.8072612098185,579.8072612098185,579.8072612098185,579.8072612098185,s,1,0.8876909390091896,580.7073405657429,581.7240979933413,,,,,,,,,,,,,543,2010-12-28_07h31.41.842,eb_02psyexp,2022.2.4,120.00633917707185,
