trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
970,0,970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.6358399352757,1858.6358399352757,1858.6358399352757,1858.6358399352757,1858.6358399352757,1858.6358399352757,l,1,0.33944424719084054,1859.0024672815343,1860.0190654394682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
971,0,971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.0190654394682,1860.0190654394682,1860.0190654394682,1860.0190654394682,1860.0190654394682,1860.0190654394682,l,1,0.4352589240297675,1860.4856943553314,1861.5189456070075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
972,0,972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.5189456070075,1861.5189456070075,1861.5189456070075,1861.5189456070075,1861.5189456070075,1861.5189456070075,l,0,0.423356267856434,1861.9689389361301,1862.98550751328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
973,0,973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.98550751328,1862.98550751328,1862.98550751328,1862.98550751328,1862.98550751328,1862.98550751328,l,1,0.3968056747689843,1863.4021400210913,1864.4187303310027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
974,0,974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.4187303310027,1864.4187303310027,1864.4187303310027,1864.4187303310027,1864.4187303310027,1864.4187303310027,s,0,0.5155765737872571,1864.952013578266,1865.968600266031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
975,0,975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.968600266031,1865.968600266031,1865.968600266031,1865.968600266031,1865.968600266031,1865.968600266031,l,1,0.45372520107775927,1866.4518566188635,1867.4851625043666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
976,0,976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.4851625043666,1867.4851625043666,1867.4851625043666,1867.4851625043666,1867.4851625043666,1867.4851625043666,l,0,1.1932072590570897,1868.701745388913,1869.7183411320439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
977,0,977,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.7183411320439,1869.7183411320439,1869.7183411320439,1869.7183411320439,1869.7183411320439,1869.7183411320439,s,1,0.6160155168035999,1870.351605121512,1871.3848503362387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
978,0,978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.3848503362387,1871.3848503362387,1871.3848503362387,1871.3848503362387,1871.3848503362387,1871.3848503362387,s,1,0.3735237616347149,1871.7848382020602,1872.8014260971686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
979,0,979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.8014260971686,1872.8014260971686,1872.8014260971686,1872.8014260971686,1872.8014260971686,1872.8014260971686,l,1,0.9489478992763907,1873.7680024920264,1874.784298503073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
980,0,980,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.784298503073,1874.784298503073,1874.784298503073,1874.784298503073,1874.784298503073,1874.784298503073,s,1,0.5890767509117723,1875.4012163752923,1876.4177903855452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
981,0,981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.4177903855452,1876.4177903855452,1876.4177903855452,1876.4177903855452,1876.4177903855452,1876.4177903855452,l,1,0.6116049567935988,1877.0510899927467,1878.0843445645878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
982,0,982,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0843445645878,1878.0843445645878,1878.0843445645878,1878.0843445645878,1878.0843445645878,1878.0843445645878,s,1,0.417070948285982,1878.534310425981,1879.5509203558322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
983,0,983,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.5509203558322,1879.5509203558322,1879.5509203558322,1879.5509203558322,1879.5509203558322,1879.5509203558322,s,1,0.4544804173056036,1880.0341936119366,1881.067462672363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
984,0,984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.067462672363,1881.067462672363,1881.067462672363,1881.067462672363,1881.067462672363,1881.067462672363,s,1,0.40994619752746075,1881.5007494812598,1882.5173711831449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
985,0,985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.5173711831449,1882.5173711831449,1882.5173711831449,1882.5173711831449,1882.5173711831449,1882.5173711831449,s,1,0.6560489250114188,1883.2006195068825,1884.2169052551035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
986,0,986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.2169052551035,1884.2169052551035,1884.2169052551035,1884.2169052551035,1884.2169052551035,1884.2169052551035,s,1,0.5725489228498191,1884.817162487423,1885.8337618527003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
987,0,987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.8337618527003,1885.8337618527003,1885.8337618527003,1885.8337618527003,1885.8337618527003,1885.8337618527003,l,1,0.5716768924612552,1886.4337060718099,1887.4499875941547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
988,0,988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.4499875941547,1887.4499875941547,1887.4499875941547,1887.4499875941547,1887.4499875941547,1887.4499875941547,s,1,1.0354678612202406,1888.5168997012079,1889.533481559367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
989,0,989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.533481559367,1889.533481559367,1889.533481559367,1889.533481559367,1889.533481559367,1889.533481559367,l,1,0.48794778995215893,1890.0500957150944,1891.0833563238848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
990,0,990,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0833563238848,1891.0833563238848,1891.0833563238848,1891.0833563238848,1891.0833563238848,1891.0833563238848,s,1,0.4411165292840451,1891.549981315853,1892.566593660391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
991,0,991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.566593660391,1892.566593660391,1892.566593660391,1892.566593660391,1892.566593660391,1892.566593660391,l,1,1.3898922156076878,1893.9831289742142,1894.9997392059304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
992,0,992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.9997392059304,1894.9997392059304,1894.9997392059304,1894.9997392059304,1894.9997392059304,1894.9997392059304,l,1,0.4767568844836205,1895.4996815534541,1896.5162791076582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
993,0,993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.5162791076582,1896.5162791076582,1896.5162791076582,1896.5162791076582,1896.5162791076582,1896.5162791076582,l,1,0.5682192574022338,1897.1162384189665,1898.1494951038621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
994,0,994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.1494951038621,1898.1494951038621,1898.1494951038621,1898.1494951038621,1898.1494951038621,1898.1494951038621,s,1,0.5829991005593911,1898.7494341915008,1899.7659946187632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
995,0,995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.7659946187632,1899.7659946187632,1899.7659946187632,1899.7659946187632,1899.7659946187632,1899.7659946187632,l,0,1.2384966952959076,1901.0325880980818,1902.0658508198103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
996,0,996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0658508198103,1902.0658508198103,1902.0658508198103,1902.0658508198103,1902.0658508198103,1902.0658508198103,s,1,0.44267767190467566,1902.532489394769,1903.5490769880125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
997,0,997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.5490769880125,1903.5490769880125,1903.5490769880125,1903.5490769880125,1903.5490769880125,1903.5490769880125,s,1,0.31146471959073097,1903.8823736974737,1904.898670010385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
998,0,998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.898670010385,1904.898670010385,1904.898670010385,1904.898670010385,1904.898670010385,1904.898670010385,s,1,0.3378589570056647,1905.2655958813848,1906.2822453529807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
999,0,999,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.2822453529807,1906.2822453529807,1906.2822453529807,1906.2822453529807,1906.2822453529807,1906.2822453529807,s,1,0.38531533896457404,1906.6988214157755,1907.6987538025714,1907.6987538025714,1907.6987538025714,space,25.103941714507528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
999,0,999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.8301732168766,1937.829782931134,1937.829782931134,space,11.988011479261331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.8455292823492,1954.828485299251,1954.828485299251,space,12.52440493798349,,,,,,,,,,,,,,,,,,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.3775233492488,1972.3938036643667,6,5,6,1.0,0.0,1972.3938036643667,1972.3938036643667,1973.8769863669295,1973.8769863669295,1973.8769863669295,1973.8769863669295,1973.8769863669295,1973.8769863669295,left,7.1949956910684705,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,10,5.0,4.0,1981.1094819192076,1981.1094819192076,1982.5930334764998,1982.5930334764998,1982.5930334764998,1982.5930334764998,1982.5930334764998,1982.5930334764998,right,2.5819640739355236,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,6,1.0,0.0,1985.2094988828758,1985.2094988828758,1986.6927295788191,1986.6927295788191,1986.6927295788191,1986.6927295788191,1986.6927295788191,1986.6927295788191,left,1.2822847542120144,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,9,3.0,2.0,1988.0092886780621,1988.0092886780621,1989.4925042816903,1989.4925042816903,1989.4925042816903,1989.4925042816903,1989.4925042816903,1989.4925042816903,right,2.5785674115177244,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,0,2.0,7.0,1992.1256366667803,1992.1256366667803,1993.5921925361035,1993.5921925361035,1993.5921925361035,1993.5921925361035,1993.5921925361035,1993.5921925361035,left,2.9348547535482794,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,10,4.0,5.0,1996.574994612136,1996.574994612136,1998.058528360445,1998.058528360445,1998.058528360445,1998.058528360445,1998.058528360445,1998.058528360445,left,1.467572946799919,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,7,5.0,4.0,1999.5917186393635,1999.5917186393635,2001.0582739050733,2001.0582739050733,2001.0582739050733,2001.0582739050733,2001.0582739050733,2001.0582739050733,left,1.555817651329562,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,5.0,0.0,2002.657856513746,2002.657856513746,2004.1413458909374,2004.1413458909374,2004.1413458909374,2004.1413458909374,2004.1413458909374,2004.1413458909374,left,1.5607657973887399,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,10,0.0,4.0,2005.7412617364898,2005.7412617364898,2007.2244815661106,2007.2244815661106,2007.2244815661106,2007.2244815661106,2007.2244815661106,2007.2244815661106,right,1.1096462842542678,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,4,2.0,5.0,2008.3910644204589,2008.3910644204589,2009.8576239119284,2009.8576239119284,2009.8576239119284,2009.8576239119284,2009.8576239119284,2009.8576239119284,left,2.4205276778666303,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1.0,1.0,2012.3241206196835,2012.3241206196835,2013.8073190182913,2013.8073190182913,2013.8073190182913,2013.8073190182913,2013.8073190182913,2013.8073190182913,right,1.4698714967817068,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,10,3.0,1.0,2015.3238715975313,2015.3238715975313,2016.8070872012759,2016.8070872012759,2016.8070872012759,2016.8070872012759,2016.8070872012759,2016.8070872012759,right,0.8460999306989834,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,4,1.0,0.0,2017.6903513416182,2017.6903513416182,2019.1736004501581,2019.1736004501581,2019.1736004501581,2019.1736004501581,2019.1736004501581,2019.1736004501581,left,0.9595951818628237,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,5,4.0,1.0,2020.1568326553097,2020.1568326553097,2021.6567158412654,2021.6567158412654,2021.6567158412654,2021.6567158412654,2021.6567158412654,2021.6567158412654,right,3.0604877980658785,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,2.0,4.0,2024.7564831791678,2024.7564831791678,2026.2397042160155,2026.2397042160155,2026.2397042160155,2026.2397042160155,2026.2397042160155,2026.2397042160155,right,3.4135447941953316,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,9,8,1.0,2.0,2029.6891255488154,2029.6891255488154,2031.172661712044,2031.172661712044,2031.172661712044,2031.172661712044,2031.172661712044,2031.172661712044,right,3.5436037929030135,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3.0,4.0,2034.755429437966,2034.755429437966,2036.2389320963994,2036.2389320963994,2036.2389320963994,2036.2389320963994,2036.2389320963994,2036.2389320963994,left,3.9574028812348843,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,7,1.0,0.0,2040.2553093036404,2040.2553093036404,2041.7218503826298,2041.7218503826298,2041.7218503826298,2041.7218503826298,2041.7218503826298,2041.7218503826298,left,1.706476669642143,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,4,2.0,1.0,2043.4717352287844,2043.4717352287844,2044.9549450974446,2044.9549450974446,2044.9549450974446,2044.9549450974446,2044.9549450974446,2044.9549450974446,right,2.5764261226868257,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,10,3.0,1.0,2047.5880669178441,2047.5880669178441,2049.05462640943,2049.05462640943,2049.05462640943,2049.05462640943,2049.05462640943,2049.05462640943,left,2.9167760455748066,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,10,3.0,2.0,2052.021059427876,2052.021059427876,2053.504273824161,2053.504273824161,2053.504273824161,2053.504273824161,2053.504273824161,2053.504273824161,right,1.2831244871485978,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,8,2.0,0.0,2054.8208501285408,2054.8208501285408,2056.304068750702,2056.304068750702,2056.304068750702,2056.304068750702,2056.304068750702,2056.304068750702,left,1.019340279744938,,,,,,,,,575,2023-05-17_08h57.56.232,eb_02psyexp,2022.2.4,60.00094177748286,
