trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
615,0,615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.5128006452142,1772.5128006452142,1772.5128006452142,1772.5128006452142,1772.5128006452142,1772.5128006452142,s,1,0.7770224995329045,1773.3127353259479,1774.3459917089203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
616,0,616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.3459917089203,1774.3459917089203,1774.3459917089203,1774.3459917089203,1774.3459917089203,1774.3459917089203,s,1,0.5918308973341482,1774.962617395082,1775.9792369839852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
617,0,617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.9792369839852,1775.9792369839852,1775.9792369839852,1775.9792369839852,1775.9792369839852,1775.9792369839852,s,1,0.8146450712520164,1776.8124908314494,1777.8290901967266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
618,0,618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.8290901967266,1777.8290901967266,1777.8290901967266,1777.8290901967266,1777.8290901967266,1777.8290901967266,l,1,0.5327676674351096,1778.3790603442612,1779.3956545781693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
619,0,619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.3956545781693,1779.3956545781693,1779.3956545781693,1779.3956545781693,1779.3956545781693,1779.3956545781693,l,1,0.5022155143524287,1779.928920318329,1780.9455175706971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
620,0,620,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.9455175706971,1780.9455175706971,1780.9455175706971,1780.9455175706971,1780.9455175706971,1780.9455175706971,l,1,0.40838788358087186,1781.3788674652606,1782.3954357405019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
621,0,621,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.3954357405019,1782.3954357405019,1782.3954357405019,1782.3954357405019,1782.3954357405019,1782.3954357405019,s,1,0.6144502604729496,1783.0287329329149,1784.0453428627807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
622,0,622,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.0453428627807,1784.0453428627807,1784.0453428627807,1784.0453428627807,1784.0453428627807,1784.0453428627807,l,1,0.5245505394268548,1784.5953021438763,1785.6118583453208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
623,0,623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.6118583453208,1785.6118583453208,1785.6118583453208,1785.6118583453208,1785.6118583453208,1785.6118583453208,s,1,0.49404698339640163,1786.1284839711152,1787.1617491075885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
624,0,624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.1617491075885,1787.1617491075885,1787.1617491075885,1787.1617491075885,1787.1617491075885,1787.1617491075885,s,1,0.6151617092546076,1787.7950496202975,1788.8116613612365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
625,0,625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.8116613612365,1788.8116613612365,1788.8116613612365,1788.8116613612365,1788.8116613612365,1788.8116613612365,s,1,0.6292397627694299,1789.461579953626,1790.4782267085684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
626,0,626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790.4782267085684,1790.4782267085684,1790.4782267085684,1790.4782267085684,1790.4782267085684,1790.4782267085684,l,1,0.3387042353133438,1790.844839566329,1791.8614205190534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
627,0,627,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.8614205190534,1791.8614205190534,1791.8614205190534,1791.8614205190534,1791.8614205190534,1791.8614205190534,s,1,0.5155145057797199,1792.3947414968716,1793.4113625949976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
628,0,628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.4113625949976,1793.4113625949976,1793.4113625949976,1793.4113625949976,1793.4113625949976,1793.4113625949976,l,1,0.5175344528979622,1793.9612772030232,1794.9779197321477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
629,0,629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.9779197321477,1794.9779197321477,1794.9779197321477,1794.9779197321477,1794.9779197321477,1794.9779197321477,s,1,1.1110520888032624,1796.1108592381788,1797.127726641862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
630,0,630,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.127726641862,1797.127726641862,1797.127726641862,1797.127726641862,1797.127726641862,1797.127726641862,l,1,0.5132192759483587,1797.6610246794444,1798.6776270631817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
631,0,631,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.6776270631817,1798.6776270631817,1798.6776270631817,1798.6776270631817,1798.6776270631817,1798.6776270631817,l,1,0.7393344274169067,1799.4442277867638,1800.4608470738167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
632,0,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.4608470738167,1800.4608470738167,1800.4608470738167,1800.4608470738167,1800.4608470738167,1800.4608470738167,l,1,0.652143463928951,1801.1441104897676,1802.1607225325424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
633,0,633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.1607225325424,1802.1607225325424,1802.1607225325424,1802.1607225325424,1802.1607225325424,1802.1607225325424,s,1,0.5834239087853348,1802.7606507537857,1803.7939183050185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
634,0,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.7939183050185,1803.7939183050185,1803.7939183050185,1803.7939183050185,1803.7939183050185,1803.7939183050185,s,1,0.5900620853062719,1804.410551537323,1805.4271324900474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
635,0,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.4271324900474,1805.4271324900474,1805.4271324900474,1805.4271324900474,1805.4271324900474,1805.4271324900474,s,1,1.0368498200114118,1806.4937545238936,1807.5103433245968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
636,0,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.5103433245968,1807.5103433245968,1807.5103433245968,1807.5103433245968,1807.5103433245968,1807.5103433245968,s,1,0.8576516532921232,1808.3936104834283,1809.426877129139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
637,0,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809.426877129139,1809.426877129139,1809.426877129139,1809.426877129139,1809.426877129139,1809.426877129139,s,1,0.4771388306253357,1809.9268300413096,1810.9434315194958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
638,0,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.9434315194958,1810.9434315194958,1810.9434315194958,1810.9434315194958,1810.9434315194958,1810.9434315194958,s,1,0.6326186163641978,1811.5933796926984,1812.6100010926748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
639,0,639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.6100010926748,1812.6100010926748,1812.6100010926748,1812.6100010926748,1812.6100010926748,1812.6100010926748,l,1,0.7900504340941552,1813.4265801135916,1814.4598660773772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
640,0,640,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.4598660773772,1814.4598660773772,1814.4598660773772,1814.4598660773772,1814.4598660773772,1814.4598660773772,s,1,0.9721973251726013,1815.459774618328,1816.4763763983647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
641,0,641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.4763763983647,1816.4763763983647,1816.4763763983647,1816.4763763983647,1816.4763763983647,1816.4763763983647,s,0,0.7947042812011205,1817.29296296541,1818.3262232723646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
642,0,642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.3262232723646,1818.3262232723646,1818.3262232723646,1818.3262232723646,1818.3262232723646,1818.3262232723646,s,1,0.6008219560899306,1818.959518653719,1819.9761343186256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.9761343186256,1819.9761343186256,1819.9761343186256,1819.9761343186256,1819.9761343186256,1819.9761343186256,l,1,0.46294577413937077,1820.4594528515008,1821.4927019901806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.4927019901806,1821.4927019901806,1821.4927019901806,1821.4927019901806,1821.4927019901806,1821.4927019901806,l,1,0.49034938143449835,1822.009324295679,1823.0259233591205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.0259233591205,1823.0259233591205,1823.0259233591205,1823.0259233591205,1823.0259233591205,1823.0259233591205,s,1,0.5091760613868246,1823.5592186800932,1824.5925016254332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.5925016254332,1824.5925016254332,1824.5925016254332,1824.5925016254332,1824.5925016254332,1824.5925016254332,l,1,0.7745920431189006,1825.3923928404693,1826.4090024684847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.4090024684847,1826.4090024684847,1826.4090024684847,1826.4090024684847,1826.4090024684847,1826.4090024684847,l,1,0.7341227706492646,1827.1756200953823,1828.2088870429288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.2088870429288,1828.2088870429288,1828.2088870429288,1828.2088870429288,1828.2088870429288,1828.2088870429288,s,1,0.6142389689339325,1828.8421501268604,1829.8587823932467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
649,0,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.8587823932467,1829.8587823932467,1829.8587823932467,1829.8587823932467,1829.8587823932467,1829.8587823932467,l,1,0.7403380622417899,1830.6253481028107,1831.6416658466478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.6416658466478,1831.6416658466478,1831.6416658466478,1831.6416658466478,1831.6416658466478,1831.6416658466478,s,1,0.653491202116129,1832.3252540478861,1833.341856129773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.341856129773,1833.341856129773,1833.341856129773,1833.341856129773,1833.341856129773,1833.341856129773,l,1,1.280285444605397,1834.6417714924173,1835.6750414584094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.6750414584094,1835.6750414584094,1835.6750414584094,1835.6750414584094,1835.6750414584094,1835.6750414584094,s,1,0.731128165818518,1836.4249513576651,1837.45823973621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.45823973621,1837.45823973621,1837.45823973621,1837.45823973621,1837.45823973621,1837.45823973621,l,1,0.8679346088902093,1838.358161497963,1839.3914450469892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.3914450469892,1839.3914450469892,1839.3914450469892,1839.3914450469892,1839.3914450469892,1839.3914450469892,s,1,0.8787470007227967,1840.2913755622576,1841.3079655703332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.3079655703332,1841.3079655703332,1841.3079655703332,1841.3079655703332,1841.3079655703332,1841.3079655703332,l,1,0.6822404346748954,1842.007921018012,1843.0412045670237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.0412045670237,1843.0412045670237,1843.0412045670237,1843.0412045670237,1843.0412045670237,1843.0412045670237,s,1,0.5010340927983634,1843.5744766459393,1844.6077161255816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.6077161255816,1844.6077161255816,1844.6077161255816,1844.6077161255816,1844.6077161255816,1844.6077161255816,l,1,0.582500262913527,1845.2076727202657,1846.224283857504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.224283857504,1846.224283857504,1846.224283857504,1846.224283857504,1846.224283857504,1846.224283857504,s,1,0.9579698583693244,1847.2075447379611,1848.2241667416238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.2241667416238,1848.2241667416238,1848.2241667416238,1848.2241667416238,1848.2241667416238,1848.2241667416238,l,1,0.5811356213962426,1848.824094359181,1849.857344101547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.857344101547,1849.857344101547,1849.857344101547,1849.857344101547,1849.857344101547,1849.857344101547,s,1,1.131875171980937,1851.0072645050095,1852.0238819809892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0238819809892,1852.0238819809892,1852.0238819809892,1852.0238819809892,1852.0238819809892,1852.0238819809892,l,1,1.1014310794125777,1853.1571224265354,1854.1737314508646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.1737314508646,1854.1737314508646,1854.1737314508646,1854.1737314508646,1854.1737314508646,1854.1737314508646,s,1,0.43954010464949533,1854.6403657999763,1855.656958826512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.656958826512,1855.656958826512,1855.656958826512,1855.656958826512,1855.656958826512,1855.656958826512,s,1,1.204340926153236,1856.8902092933276,1857.906795679257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.906795679257,1857.906795679257,1857.906795679257,1857.906795679257,1857.906795679257,1857.906795679257,s,1,1.0904876868444262,1859.0233643167157,1860.0399845093052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.0399845093052,1860.0399845093052,1860.0399845093052,1860.0399845093052,1860.0399845093052,1860.0399845093052,l,1,0.5493398666731082,1860.6065986951726,1861.6232210006856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.6232210006856,1861.6232210006856,1861.6232210006856,1861.6232210006856,1861.6232210006856,1861.6232210006856,s,1,0.5341120853408938,1862.1898499769595,1863.2231006248767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.2231006248767,1863.2231006248767,1863.2231006248767,1863.2231006248767,1863.2231006248767,1863.2231006248767,s,1,0.702260006321012,1863.9563640710112,1864.9729625307664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.9729625307664,1864.9729625307664,1864.9729625307664,1864.9729625307664,1864.9729625307664,1864.9729625307664,s,1,0.9033537117065862,1865.9062381714466,1866.9228287832084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.9228287832084,1866.9228287832084,1866.9228287832084,1866.9228287832084,1866.9228287832084,1866.9228287832084,s,1,0.5775385338492924,1867.5227986590762,1868.539377800742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,2023-05-16_15h53.27.863,eb_02psyexp,2022.2.4,59.98518910235028,
