index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,3,0,3,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,640.5168670952844,640.5168670952844,640.5168670952844,640.5168670952844,s,1,0.5778244645625819,641.1171538531198,641.1171538531198,641.1171538531198,642.1337643756124,642.1337643756124,642.1337643756124,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,3,0,3,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,642.1337643756124,642.1337643756124,642.1337643756124,642.1337643756124,l,1,0.5689742125105113,642.750381538819,642.750381538819,642.750381538819,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,3,0,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,643.7669869298697,643.7669869298697,643.7669869298697,643.7669869298697,s,1,0.5837615589553025,644.4002855504223,644.4002855504223,644.4002855504223,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,3,0,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,645.416888224805,645.416888224805,645.416888224805,645.416888224805,l,1,0.6130153849080671,646.0502022397122,646.0502022397122,646.0502022397122,647.0668191010773,647.0668191010773,647.0668191010773,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,3,0,3,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,647.0668191010773,647.0668191010773,647.0668191010773,647.0668191010773,l,1,0.5950311415072065,647.7000839143875,647.7000839143875,647.7000839143875,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,3,0,3,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,,648.7166959461465,648.7166959461465,648.7166959461465,648.7166959461465,s,1,0.5051899147802033,649.2666509704432,649.2666509704432,649.2666509704432,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,3,0,3,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,650.2832723595493,650.2832723595493,650.2832723595493,650.2832723595493,l,1,0.538644290092634,650.8665667542082,650.8665667542082,650.8665667542082,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,3,0,3,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,651.8831775785366,651.8831775785366,651.8831775785366,651.8831775785366,s,1,0.5627902045671362,652.4831437713001,652.4831437713001,652.4831437713001,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
5,stimuli/5.png,s,3,0,3,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,,653.4827685713244,653.4827685713244,653.4827685713244,653.4827685713244,s,1,0.6432447911647614,654.1497488605091,654.1497488605091,654.1497488605091,655.1663382534753,655.1663382534753,655.1663382534753,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
6,stimuli/6.png,s,3,0,3,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,655.1663382534753,655.1663382534753,655.1663382534753,655.1663382534753,s,1,0.6556955140840728,655.8662718464038,655.8662718464038,655.8662718464038,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,3,0,3,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,,656.8828769356187,656.8828769356187,656.8828769356187,656.8828769356187,l,1,0.5952128553763032,657.4995300190058,657.4995300190058,657.4995300190058,658.499453047174,658.499453047174,658.499453047174,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,,658.499453047174,658.499453047174,658.499453047174,658.499453047174,l,1,0.586656303727068,659.1160913399071,659.1160913399071,659.1160913399071,660.1326906939503,660.1326906939503,660.1326906939503,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,660.1326906939503,660.1326906939503,660.1326906939503,660.1326906939503,l,1,0.5854645986109972,660.7493256663147,660.7493256663147,660.7493256663147,661.7489368830866,661.7489368830866,661.7489368830866,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,,661.7489368830866,661.7489368830866,661.7489368830866,661.7489368830866,l,1,0.5522719275322743,662.3325581816607,662.3325581816607,662.3325581816607,663.332500528224,663.332500528224,663.332500528224,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,663.332500528224,663.332500528224,663.332500528224,663.332500528224,s,1,0.544718424527673,663.8991379154031,663.8991379154031,663.8991379154031,664.9157375713112,664.9157375713112,664.9157375713112,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,,664.9157375713112,664.9157375713112,664.9157375713112,664.9157375713112,s,1,0.5615209238603711,665.5157282139407,665.5157282139407,665.5157282139407,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,,666.515651242109,666.515651242109,666.515651242109,666.515651242109,s,1,0.6256553680286743,667.1656038516085,667.1656038516085,667.1656038516085,668.1822131666995,668.1822131666995,668.1822131666995,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,,668.1822131666995,668.1822131666995,668.1822131666995,668.1822131666995,s,1,0.43912423215806484,668.6655193335027,668.6655193335027,668.6655193335027,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,,669.665425156214,669.665425156214,669.665425156214,669.665425156214,s,1,0.5159626516397111,670.1987847505079,670.1987847505079,670.1987847505079,671.2153889341571,671.2153889341571,671.2153889341571,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,,671.2153889341571,671.2153889341571,671.2153889341571,671.2153889341571,s,1,0.574017528037075,671.8320021733234,671.8320021733234,671.8320021733234,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,,672.8486057532718,672.8486057532718,672.8486057532718,672.8486057532718,l,1,0.6528339728247374,673.5319137311599,673.5319137311599,673.5319137311599,674.5318421926349,674.5318421926349,674.5318421926349,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,,674.5318421926349,674.5318421926349,674.5318421926349,674.5318421926349,s,1,0.5936480632517487,675.1484690150537,675.1484690150537,675.1484690150537,676.1650780283089,676.1650780283089,676.1650780283089,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,,676.1650780283089,676.1650780283089,676.1650780283089,676.1650780283089,l,1,0.49644923440064304,676.6817296024528,676.6817296024528,676.6817296024528,677.6816574602271,677.6816574602271,677.6816574602271,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,,677.6816574602271,677.6816574602271,677.6816574602271,677.6816574602271,l,1,0.69891052210005,678.3982725104725,678.3982725104725,678.3982725104725,679.4148872588994,679.4148872588994,679.4148872588994,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,679.4148872588994,679.4148872588994,679.4148872588994,679.4148872588994,l,1,0.6777173076989129,680.1148465090955,680.1148465090955,680.1148465090955,681.1314488816424,681.1314488816424,681.1314488816424,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,,681.1314488816424,681.1314488816424,681.1314488816424,681.1314488816424,s,1,0.6412012643413618,681.8147049412946,681.8147049412946,681.8147049412946,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,,682.8146847173048,682.8146847173048,682.8146847173048,682.8146847173048,s,1,0.5980073858518153,683.4313112378877,683.4313112378877,683.4313112378877,684.431258715922,684.431258715922,684.431258715922,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,,684.431258715922,684.431258715922,684.431258715922,684.431258715922,l,1,0.4854667115432676,684.947890367941,684.947890367941,684.947890367941,685.9644957589917,685.9644957589917,685.9644957589917,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,685.9644957589917,685.9644957589917,685.9644957589917,685.9644957589917,l,1,0.5922290647577029,686.581136164692,686.581136164692,686.581136164692,687.581077002018,687.581077002018,687.581077002018,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,,687.581077002018,687.581077002018,687.581077002018,687.581077002018,l,1,0.5596847682318185,688.1643472486176,688.1643472486176,688.1643472486176,689.1643064988311,689.1643064988311,689.1643064988311,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,,689.1643064988311,689.1643064988311,689.1643064988311,689.1643064988311,s,1,0.6005118381581269,689.797582178755,689.797582178755,689.797582178755,690.8142074919306,690.8142074919306,690.8142074919306,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
4,stimuli/4.png,l,3,0,3,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,,690.8142074919306,690.8142074919306,690.8142074919306,690.8142074919306,l,1,0.5666668684862088,691.3975091309694,691.3975091309694,691.3975091309694,692.3974493645946,692.3974493645946,692.3974493645946,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,692.3974493645946,692.3974493645946,692.3974493645946,692.3974493645946,l,1,0.566520772932563,692.9807688128203,692.9807688128203,692.9807688128203,693.9807184038218,693.9807184038218,693.9807184038218,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,693.9807184038218,693.9807184038218,693.9807184038218,693.9807184038218,s,1,0.583222152403323,694.5806263394479,694.5806263394479,694.5806263394479,695.5972637266386,695.5972637266386,695.5972637266386,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,695.5972637266386,695.5972637266386,695.5972637266386,695.5972637266386,s,1,1.1107364148192573,696.7471849436988,696.7471849436988,696.7471849436988,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,697.7472069787618,697.7472069787618,697.7472069787618,697.7472069787618,s,1,0.9608212347666267,698.7304201756779,698.7304201756779,698.7304201756779,699.7470029279357,699.7470029279357,699.7470029279357,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
1,stimuli/1.png,s,3,0,3,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,,699.7470029279357,699.7470029279357,699.7470029279357,699.7470029279357,s,1,0.5690686916641425,700.363640616968,700.363640616968,700.363640616968,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
2,stimuli/2.png,s,3,0,3,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,,701.3635832653963,701.3635832653963,701.3635832653963,701.3635832653963,s,1,0.5446242472389713,701.9302203507395,701.9302203507395,701.9302203507395,702.930162697332,702.930162697332,702.930162697332,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
3,stimuli/3.png,l,3,0,3,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,,702.930162697332,702.930162697332,702.930162697332,702.930162697332,l,1,0.5219872826419305,703.4801439825969,703.4801439825969,703.4801439825969,704.4967294515227,704.4967294515227,704.4967294515227,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
8,stimuli/8.png,l,3,0,3,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,,704.4967294515227,704.4967294515227,704.4967294515227,704.4967294515227,l,1,0.5474353794706985,705.063329409284,705.063329409284,705.063329409284,706.0799405354774,706.0799405354774,706.0799405354774,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
9,stimuli/9.png,l,3,0,3,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,,706.0799405354774,706.0799405354774,706.0799405354774,706.0799405354774,l,1,0.5162889518833254,706.6299462706374,706.6299462706374,706.6299462706374,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
,,,3,0,3,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2023-03-03_10h23.27.462,eb_01,2022.2.4,60.01217307994686,
