index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,8,0,8,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,2012.7339089787565,2012.7339089787565,2012.7339089787565,2012.7339089787565,l,1,0.7330362540378701,2013.4940298872389,2013.4940298872389,2013.4940298872389,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,2014.5049513736885,2014.5049513736885,2014.5049513736885,2014.5049513736885,l,1,0.6899841902777553,2015.2753897695657,2015.2753897695657,2015.2753897695657,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,2016.3260360425338,2016.3260360425338,2016.3260360425338,2016.3260360425338,l,1,0.4129469309991691,2016.7762372095312,2016.7762372095312,2016.7762372095312,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,2017.8169227801845,2017.8169227801845,2017.8169227801845,2017.8169227801845,l,1,0.5861090276303003,2018.4272956869681,2018.4272956869681,2018.4272956869681,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,2019.44790772126,2019.44790772126,2019.44790772126,2019.44790772126,l,1,0.595145469516865,2020.0679252948757,2020.0679252948757,2020.0679252948757,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,2021.0888862661523,2021.0888862661523,2021.0888862661523,2021.0888862661523,s,1,1.0822382719634334,2022.1995355153485,2022.1995355153485,2022.1995355153485,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,2023.2201771308028,2023.2201771308028,2023.2201771308028,2023.2201771308028,l,1,0.4869306293694535,2023.730151265394,2023.730151265394,2023.730151265394,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,2024.771130534733,2024.771130534733,2024.771130534733,2024.771130534733,l,1,0.5510499150987016,2025.351405210924,2025.351405210924,2025.351405210924,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,2026.3720281117567,2026.3720281117567,2026.3720281117567,2026.3720281117567,l,1,0.4621742136514513,2026.8723255835648,2026.8723255835648,2026.8723255835648,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,2027.87295463607,2027.87295463607,2027.87295463607,2027.87295463607,s,1,0.6412443931476446,2028.5433347449725,2028.5433347449725,2028.5433347449725,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,2029.5639670031087,2029.5639670031087,2029.5639670031087,2029.5639670031087,l,1,0.4782914202660322,2030.0639245933853,2030.0639245933853,2030.0639245933853,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,8,0,8,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,2031.2950099293084,2031.2950099293084,2031.2950099293084,2031.2950099293084,s,1,0.7393119885236956,2032.075436797575,2032.075436797575,2032.075436797575,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,2033.2461783701874,2033.2461783701874,2033.2461783701874,2033.2461783701874,s,1,0.50815239782969,2033.776494384554,2033.776494384554,2033.776494384554,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,2034.8067848927167,2034.8067848927167,2034.8067848927167,2034.8067848927167,l,1,0.4035162748186849,2035.2673587854079,2035.2673587854079,2035.2673587854079,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,8,0,8,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,2036.338016112073,2036.338016112073,2036.338016112073,2036.338016112073,s,1,0.5923262034775689,2036.9684169760876,2036.9684169760876,2036.9684169760876,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,2037.978997977305,2037.978997977305,2037.978997977305,2037.978997977305,l,1,0.6393608578073326,2038.6390684468788,2038.6390684468788,2038.6390684468788,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,2039.6700341903925,2039.6700341903925,2039.6700341903925,2039.6700341903925,l,1,0.8763491451827576,2040.570539454784,2040.570539454784,2040.570539454784,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,2041.6211941795045,2041.6211941795045,2041.6211941795045,2041.6211941795045,l,1,0.5082070324424421,2042.161487497884,2042.161487497884,2042.161487497884,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,2043.3722418205725,2043.3722418205725,2043.3722418205725,2043.3722418205725,s,1,0.5332118695660029,2043.9325884514546,2043.9325884514546,2043.9325884514546,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,2044.973199767337,2044.973199767337,2044.973199767337,2044.973199767337,l,1,0.6522718284686562,2045.653265896326,2045.653265896326,2045.653265896326,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,2046.7042312232807,2046.7042312232807,2046.7042312232807,2046.7042312232807,s,1,0.5612626610236475,2047.2945683247817,2047.2945683247817,2047.2945683247817,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,2048.365226556998,2048.365226556998,2048.365226556998,2048.365226556998,l,1,0.5003740609681699,2048.885204256425,2048.885204256425,2048.885204256425,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,2050.236361649644,2050.236361649644,2050.236361649644,2050.236361649644,l,1,0.7412085033429321,2051.006806082485,2051.006806082485,2051.006806082485,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,8,0,8,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,2052.0774543536972,2052.0774543536972,2052.0774543536972,2052.0774543536972,s,1,1.8761804117966676,2053.9885744263593,2053.9885744263593,2053.9885744263593,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,2055.0192301713396,2055.0192301713396,2055.0192301713396,2055.0192301713396,l,1,0.5743891516030999,2055.6195500101167,2055.6195500101167,2055.6195500101167,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,8,0,8,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,2056.6801992442342,2056.6801992442342,2056.6801992442342,2056.6801992442342,s,1,0.6564820128987776,2057.3706208935328,2057.3706208935328,2057.3706208935328,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
5,stimuli/5.png,s,8,0,8,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,2058.381204309553,2058.381204309553,2058.381204309553,2058.381204309553,s,1,1.1235637616628082,2059.5319034362037,2059.5319034362037,2059.5319034362037,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
9,stimuli/9.png,l,8,0,8,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,2060.5725401073723,2060.5725401073723,2060.5725401073723,2060.5725401073723,l,1,0.6922607325104764,2061.2926503787166,2061.2926503787166,2061.2926503787166,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
6,stimuli/6.png,s,8,0,8,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,2062.3632998573157,2062.3632998573157,2062.3632998573157,2062.3632998573157,s,1,0.7334890269703465,2063.1640948661807,2063.1640948661807,2063.1640948661807,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
8,stimuli/8.png,l,8,0,8,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,2064.334793878137,2064.334793878137,2064.334793878137,2064.334793878137,l,1,0.8420220155385323,2065.2149940882955,2065.2149940882955,2065.2149940882955,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,8,0,8,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,2066.2559655095683,2066.2559655095683,2066.2559655095683,2066.2559655095683,l,1,0.4088686544127995,2066.716235742555,2066.716235742555,2066.716235742555,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,8,0,8,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,2067.7768608287734,2067.7768608287734,2067.7768608287734,2067.7768608287734,s,1,0.5120631484460318,2068.3669220406446,2068.3669220406446,2068.3669220406446,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,8,0,8,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,2069.4575626509322,2069.4575626509322,2069.4575626509322,2069.4575626509322,s,1,0.5433485496323556,2070.0882415175147,2070.0882415175147,2070.0882415175147,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,8,0,8,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,2071.18857629782,2071.18857629782,2071.18857629782,2071.18857629782,l,1,0.5074116613395745,2071.719225854904,2071.719225854904,2071.719225854904,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
3,stimuli/3.png,l,8,0,8,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,2072.7898671835865,2072.7898671835865,2072.7898671835865,2072.7898671835865,l,1,0.42609515466028824,2073.2297913109214,2073.2297913109214,2073.2297913109214,2074.2404169857473,2074.2404169857473,2074.2404169857473,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,8,0,8,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,2074.2404169857473,2074.2404169857473,2074.2404169857473,2074.2404169857473,l,1,0.42357622800045647,2074.690971919321,2074.690971919321,2074.690971919321,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,8,0,8,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,2075.751318701121,2075.751318701121,2075.751318701121,2075.751318701121,s,1,0.5527137046592543,2076.3520070970553,2076.3520070970553,2076.3520070970553,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,8,0,8,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,2077.352281477448,2077.352281477448,2077.352281477448,2077.352281477448,l,1,0.4637338654138148,2077.8428195799497,2077.8428195799497,2077.8428195799497,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,8,0,8,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,2078.9135270134866,2078.9135270134866,2078.9135270134866,2078.9135270134866,s,1,0.5345523792493623,2079.483899847837,2079.483899847837,2079.483899847837,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
2,stimuli/2.png,s,8,0,8,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,2080.5044826028025,2080.5044826028025,2080.5044826028025,2080.5044826028025,s,1,1.1356751353450818,2081.654845771962,2081.654845771962,2081.654845771962,2082.715490780174,2082.715490780174,2082.715490780174,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
4,stimuli/4.png,l,8,0,8,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,2082.715490780174,2082.715490780174,2082.715490780174,2082.715490780174,l,1,0.4207038366148481,2083.1560771633667,2083.1560771633667,2083.1560771633667,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
1,stimuli/1.png,s,8,0,8,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,2084.1763695399713,2084.1763695399713,2084.1763695399713,2084.1763695399713,s,1,0.9118069997202838,2085.127249111727,2085.127249111727,2085.127249111727,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
,,,8,0,8,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2023-03-02_09h23.00.803,eb_01,2022.2.4,99.95169737229389,
