index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
2,stimuli/2.png,s,7,0,7,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1351.0541228104557,1351.0541228104557,1351.0541228104557,1351.0541228104557,s,1,0.4469386650889646,1351.5125026034366,1351.5125026034366,1351.5125026034366,1352.5375805560616,1352.5375805560616,1352.5375805560616,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,7,0,7,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1352.5375805560616,1352.5375805560616,1352.5375805560616,1352.5375805560616,s,1,0.46750547795090824,1353.037622513133,1353.037622513133,1353.037622513133,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1354.046057393658,1354.046057393658,1354.046057393658,1354.046057393658,l,1,0.7430460148316342,1354.8127893604105,1354.8127893604105,1354.8127893604105,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,7,0,7,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1355.821196470788,1355.821196470788,1355.821196470788,1355.821196470788,l,1,0.45594615396112204,1356.2962317116908,1356.2962317116908,1356.2962317116908,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,7,0,7,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1357.304653914529,1357.304653914529,1357.304653914529,1357.304653914529,l,1,0.5965482228493784,1357.9214385540108,1357.9214385540108,1357.9214385540108,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,7,0,7,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1358.9464600608044,1358.9464600608044,1358.9464600608044,1358.9464600608044,s,1,0.5937820746621583,1359.5715220153797,1359.5715220153797,1359.5715220153797,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
5,stimuli/5.png,s,7,0,7,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1360.5715576336079,1360.5715576336079,1360.5715576336079,1360.5715576336079,s,1,0.5286671153153293,1361.1299546320224,1361.1299546320224,1361.1299546320224,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,7,0,7,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1362.146752854751,1362.146752854751,1362.146752854751,1362.146752854751,l,1,0.5535379992215894,1362.7301082733902,1362.7301082733902,1362.7301082733902,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
5,stimuli/5.png,s,7,0,7,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1363.771870651486,1363.771870651486,1363.771870651486,1363.771870651486,s,1,0.48842424727627076,1364.2889067315555,1364.2889067315555,1364.2889067315555,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,7,0,7,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1365.3136526497838,1365.3136526497838,1365.3136526497838,1365.3136526497838,s,1,0.46671916017658077,1365.8054154806596,1365.8054154806596,1365.8054154806596,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,7,0,7,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1366.8137872746447,1366.8137872746447,1366.8137872746447,1366.8137872746447,l,1,0.3985766510304529,1367.8055567461706,1367.8055567461706,1367.8055567461706,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
5,stimuli/5.png,s,7,0,7,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1368.2389044676675,1368.2389044676675,1368.2389044676675,1368.2389044676675,s,1,0.57353039260488,1368.8306476783182,1368.8306476783182,1368.8306476783182,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,7,0,7,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1369.8557268383447,1369.8557268383447,1369.8557268383447,1369.8557268383447,s,1,0.7567415272060316,1370.639102782763,1370.639102782763,1370.639102782763,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,7,0,7,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1371.6475784129289,1371.6475784129289,1371.6475784129289,1371.6475784129289,l,1,0.3809018575702794,1372.055912173877,1372.055912173877,1372.055912173877,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
5,stimuli/5.png,s,7,0,7,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1373.0559837121982,1373.0559837121982,1373.0559837121982,1373.0559837121982,s,1,0.44452205853303894,1373.5227147734258,1373.5227147734258,1373.5227147734258,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,7,0,7,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1374.547806309245,1374.547806309245,1374.547806309245,1374.547806309245,l,1,0.6717648752673995,1375.2478286461264,1375.2478286461264,1375.2478286461264,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,7,0,7,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1376.24794214149,1376.24794214149,1376.24794214149,1376.24794214149,l,1,0.6276372050342616,1376.8979760995717,1376.8979760995717,1376.8979760995717,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,7,0,7,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1377.906395283906,1377.906395283906,1377.906395283906,1377.906395283906,l,1,0.5932963989325799,1378.5231141202094,1378.5231141202094,1378.5231141202094,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1379.5315653005964,1379.5315653005964,1379.5315653005964,1379.5315653005964,s,1,0.504073027317645,1380.0649305293628,1380.0649305293628,1380.0649305293628,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,7,0,7,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1381.0650204804842,1381.0650204804842,1381.0650204804842,1381.0650204804842,l,1,0.4347146686632186,1381.5233586182585,1381.5233586182585,1381.5233586182585,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1382.5401224301313,1382.5401224301313,1382.5401224301313,1382.5401224301313,l,1,0.6075817251112312,1383.165195854992,1383.165195854992,1383.165195854992,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,7,0,7,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1384.1986305091414,1384.1986305091414,1384.1986305091414,1384.1986305091414,s,1,0.5170993395440746,1384.807012565987,1384.807012565987,1384.807012565987,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1385.8070672007452,1385.8070672007452,1385.8070672007452,1385.8070672007452,s,1,0.6607123565045185,1386.4904591431841,1386.4904591431841,1386.4904591431841,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1387.5072292938712,1387.5072292938712,1387.5072292938712,1387.5072292938712,l,1,0.4645808588247746,1387.9906121808453,1387.9906121808453,1387.9906121808453,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1388.999011443113,1388.999011443113,1388.999011443113,1388.999011443113,s,1,0.5088018005189952,1389.5240392887208,1389.5240392887208,1389.5240392887208,1390.5408465669025,1390.5408465669025,1390.5408465669025,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1390.5408465669025,1390.5408465669025,1390.5408465669025,1390.5408465669025,l,1,0.3660876911599189,1390.9242101355048,1390.9242101355048,1390.9242101355048,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1391.9326024552283,1391.9326024552283,1391.9326024552283,1391.9326024552283,s,1,0.422307449625805,1392.3742978227674,1392.3742978227674,1392.3742978227674,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,7,0,7,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1393.4033698470448,1393.4033698470448,1393.4033698470448,1393.4033698470448,l,1,0.407578404789092,1393.824428674474,1393.824428674474,1393.824428674474,1394.8328526884143,1394.8328526884143,1394.8328526884143,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,7,0,7,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1394.8328526884143,1394.8328526884143,1394.8328526884143,1394.8328526884143,s,0,0.37809194120927714,1395.2328578198503,1395.2328578198503,1395.2328578198503,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,7,0,7,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1396.2413080947008,1396.2413080947008,1396.2413080947008,1396.2413080947008,l,1,0.46568713698070496,1396.724649930111,1396.724649930111,1396.724649930111,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1397.7414481528394,1397.7414481528394,1397.7414481528394,1397.7414481528394,l,1,0.6135661919543054,1398.3748215315281,1398.3748215315281,1398.3748215315281,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1399.3832410177274,1399.3832410177274,1399.3832410177274,1399.3832410177274,s,1,0.6678015922370832,1400.0666486563277,1400.0666486563277,1400.0666486563277,1401.0833982812765,1401.0833982812765,1401.0833982812765,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,7,0,7,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1401.0833982812765,1401.0833982812765,1401.0833982812765,1401.0833982812765,l,1,0.6556642265932169,1401.758409374248,1401.758409374248,1401.758409374248,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,7,0,7,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1402.7835386412626,1402.7835386412626,1402.7835386412626,1402.7835386412626,s,1,0.5715701823937707,1403.3835766742704,1403.3835766742704,1403.3835766742704,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,7,0,7,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1404.3836630032165,1404.3836630032165,1404.3836630032165,1404.3836630032165,s,1,0.643458341161022,1405.0420440036105,1405.0420440036105,1405.0420440036105,1406.0671307098528,1406.0671307098528,1406.0671307098528,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,7,0,7,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1406.0671307098528,1406.0671307098528,1406.0671307098528,1406.0671307098528,s,1,0.7510809448140208,1406.8505157097534,1406.8505157097534,1406.8505157097534,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.8423343827599,1407.8423343827599,return,6.111997782310937,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,8,0,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1414.00115397037,1414.00115397037,1414.00115397037,1414.00115397037,l,1,0.6971706363838166,1414.7179129526485,1414.7179129526485,1414.7179129526485,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,8,0,8,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1415.7429764165136,1415.7429764165136,1415.7429764165136,1415.7429764165136,s,1,0.4834081134176813,1416.2346843107662,1416.2346843107662,1416.2346843107662,1417.2430814600957,1417.2430814600957,1417.2430814600957,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,8,0,8,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1417.2430814600957,1417.2430814600957,1417.2430814600957,1417.2430814600957,l,1,0.37532911336165853,1417.6347965987516,1417.6347965987516,1417.6347965987516,1418.6598911531037,1418.6598911531037,1418.6598911531037,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,8,0,8,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1418.6598911531037,1418.6598911531037,1418.6598911531037,1418.6598911531037,l,1,0.5425105339090806,1419.2265847849776,1419.2265847849776,1419.2265847849776,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,8,0,8,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1420.2517019780062,1420.2517019780062,1420.2517019780062,1420.2517019780062,l,1,0.42275056458311155,1420.6850409458857,1420.6850409458857,1420.6850409458857,1421.701812907675,1421.701812907675,1421.701812907675,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2010-10-15_09h07.42.612,eb_01,2022.2.4,119.99645035503994,
