index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
8,stimuli/8.png,l,6,0,6,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1296.4049506474694,1296.4049506474694,1296.4049506474694,1296.4049506474694,l,1,0.6709021357128222,1297.1049452141633,1297.1049452141633,1297.1049452141633,1298.1048456035496,1298.1048456035496,1298.1048456035496,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,6,0,6,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1298.1048456035496,1298.1048456035496,1298.1048456035496,1298.1048456035496,l,1,1.2350785370508675,1299.3714597482576,1299.3714597482576,1299.3714597482576,1300.3713996800398,1300.3713996800398,1300.3713996800398,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1300.3713996800398,1300.3713996800398,1300.3713996800398,1300.3713996800398,s,1,1.8166155589970003,1302.2046053306767,1302.2046053306767,1302.2046053306767,1303.2212297382976,1303.2212297382976,1303.2212297382976,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1303.2212297382976,1303.2212297382976,1303.2212297382976,1303.2212297382976,l,1,0.5338210285262903,1303.7878607866223,1303.7878607866223,1303.7878607866223,1304.7877889462397,1304.7877889462397,1304.7877889462397,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1304.7877889462397,1304.7877889462397,1304.7877889462397,1304.7877889462397,l,0,0.36729442041541915,1305.187785625887,1305.187785625887,1305.187785625887,1306.2210619095058,1306.2210619095058,1306.2210619095058,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1306.2210619095058,1306.2210619095058,1306.2210619095058,1306.2210619095058,s,1,0.7100651047112478,1306.9709852395172,1306.9709852395172,1306.9709852395172,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1307.970936943464,1307.970936943464,1307.970936943464,1307.970936943464,s,1,0.5362113813862379,1308.5375743306467,1308.5375743306467,1308.5375743306467,1309.5541930031104,1309.5541930031104,1309.5541930031104,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1309.5541930031104,1309.5541930031104,1309.5541930031104,1309.5541930031104,s,1,0.5769807979122561,1310.1708370310007,1310.1708370310007,1310.1708370310007,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1311.1874273295289,1311.1874273295289,1311.1874273295289,1311.1874273295289,l,1,0.6878090752506978,1311.90403543723,1311.90403543723,1311.90403543723,1312.9373406984814,1312.9373406984814,1312.9373406984814,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1312.9373406984814,1312.9373406984814,1312.9373406984814,1312.9373406984814,s,1,1.7299579478421947,1314.703890247216,1314.703890247216,1314.703890247216,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1315.703825349392,1315.703825349392,1315.703825349392,1315.703825349392,s,1,0.4995365647591825,1316.2204612273235,1316.2204612273235,1316.2204612273235,1317.237065410969,1317.237065410969,1317.237065410969,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1317.237065410969,1317.237065410969,1317.237065410969,1317.237065410969,s,1,0.5343067057256121,1317.8203779166288,1317.8203779166288,1317.8203779166288,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1318.8536258263157,1318.8536258263157,1318.8536258263157,1318.8536258263157,l,1,0.4768129691183276,1319.3536382021812,1319.3536382021812,1319.3536382021812,1320.3535458359765,1320.3535458359765,1320.3535458359765,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1320.3535458359765,1320.3535458359765,1320.3535458359765,1320.3535458359765,s,1,0.5768808854481904,1320.953484862206,1320.953484862206,1320.953484862206,1321.9701291919482,1321.9701291919482,1321.9701291919482,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1321.9701291919482,1321.9701291919482,1321.9701291919482,1321.9701291919482,s,1,0.7843435314680391,1322.8034009478106,1322.8034009478106,1322.8034009478106,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1323.8033279000265,1323.8033279000265,1323.8033279000265,1323.8033279000265,s,1,1.4072114115733712,1325.236602070694,1325.236602070694,1325.236602070694,1326.2531516194285,1326.2531516194285,1326.2531516194285,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,6,0,6,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1326.2531516194285,1326.2531516194285,1326.2531516194285,1326.2531516194285,l,1,2.965487242418021,1329.2363367442413,1329.2363367442413,1329.2363367442413,1330.2363107851124,1330.2363107851124,1330.2363107851124,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1330.2363107851124,1330.2363107851124,1330.2363107851124,1330.2363107851124,s,1,1.150356390291563,1331.4195704669619,1331.4195704669619,1331.4195704669619,1332.4361686136035,1332.4361686136035,1332.4361686136035,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1332.4361686136035,1332.4361686136035,1332.4361686136035,1332.4361686136035,l,1,0.5905429338054091,1333.0694608952872,1333.0694608952872,1333.0694608952872,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1334.0693845271526,1334.0693845271526,1334.0693845271526,1334.0693845271526,s,1,0.644418088504608,1334.7527015605665,1334.7527015605665,1334.7527015605665,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1335.7692870294923,1335.7692870294923,1335.7692870294923,1335.7692870294923,l,1,0.5445062288017652,1336.3359669775746,1336.3359669775746,1336.3359669775746,1337.3525376558318,1337.3525376558318,1337.3525376558318,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1337.3525376558318,1337.3525376558318,1337.3525376558318,1337.3525376558318,s,1,0.7213485723696067,1338.1191665912047,1338.1191665912047,1338.1191665912047,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1339.135769869299,1339.135769869299,1339.135769869299,1339.135769869299,l,1,0.522080559450842,1339.6857279121032,1339.6857279121032,1339.6857279121032,1340.6856554680198,1340.6856554680198,1340.6856554680198,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,6,0,6,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1340.6856554680198,1340.6856554680198,1340.6856554680198,1340.6856554680198,l,1,0.6202419890141755,1341.3356672401824,1341.3356672401824,1341.3356672401824,1342.352258142415,1342.352258142415,1342.352258142415,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1342.352258142415,1342.352258142415,1342.352258142415,1342.352258142415,l,1,1.3457244967867155,1343.7188131244548,1343.7188131244548,1343.7188131244548,1344.7187587913904,1344.7187587913904,1344.7187587913904,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1344.7187587913904,1344.7187587913904,1344.7187587913904,1344.7187587913904,s,1,0.8112731097826327,1345.5520477527243,1345.5520477527243,1345.5520477527243,1346.5519928159629,1346.5519928159629,1346.5519928159629,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,6,0,6,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1346.5519928159629,1346.5519928159629,1346.5519928159629,1346.5519928159629,l,1,0.7540564717928646,1347.3352772495418,1347.3352772495418,1347.3352772495418,1348.3352262368317,1348.3352262368317,1348.3352262368317,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1348.3352262368317,1348.3352262368317,1348.3352262368317,1348.3352262368317,l,0,0.4268316838388273,1348.785212351715,1348.785212351715,1348.785212351715,1349.801806876152,1349.801806876152,1349.801806876152,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1349.801806876152,1349.801806876152,1349.801806876152,1349.801806876152,l,1,1.4793177232641028,1351.3013800597655,1351.3013800597655,1351.3013800597655,1352.3182996770192,1352.3182996770192,1352.3182996770192,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1352.3182996770192,1352.3182996770192,1352.3182996770192,1352.3182996770192,s,1,0.8428958572258125,1353.2015913550058,1353.2015913550058,1353.2015913550058,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
4,stimuli/4.png,l,6,0,6,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1354.2181979534544,1354.2181979534544,1354.2181979534544,1354.2181979534544,l,1,0.5590204006766726,1354.8015433608016,1354.8015433608016,1354.8015433608016,1355.8181001539451,1355.8181001539451,1355.8181001539451,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
1,stimuli/1.png,s,6,0,6,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1355.8181001539451,1355.8181001539451,1355.8181001539451,1355.8181001539451,s,1,0.5511843657841382,1356.418075100366,1356.418075100366,1356.418075100366,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
2,stimuli/2.png,s,6,0,6,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1357.4179960155743,1357.4179960155743,1357.4179960155743,1357.4179960155743,s,1,0.9673611293437716,1358.4179447010174,1358.4179447010174,1358.4179447010174,1359.417898517917,1359.417898517917,1359.417898517917,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
3,stimuli/3.png,l,6,0,6,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1359.417898517917,1359.417898517917,1359.417898517917,1359.417898517917,l,1,0.9194991353178921,1360.3678191312756,1360.3678191312756,1360.3678191312756,1361.3677711370692,1361.3677711370692,1361.3677711370692,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.3677711370692,1361.3677711370692,return,56.72691076863339,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
8,stimuli/8.png,l,7,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1418.1310908871383,1418.1310908871383,1418.1310908871383,1418.1310908871383,l,1,0.6356321305793244,1418.7977098614501,1418.7977098614501,1418.7977098614501,1419.8142992544308,1419.8142992544308,1419.8142992544308,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
6,stimuli/6.png,s,7,0,7,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1419.8142992544308,1419.8142992544308,1419.8142992544308,1419.8142992544308,s,1,0.584455216096103,1420.4476437562262,1420.4476437562262,1420.4476437562262,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
9,stimuli/9.png,l,7,0,7,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1421.4642062845232,1421.4642062845232,1421.4642062845232,1421.4642062845232,l,1,0.518598112044856,1422.030805940416,1422.030805940416,1422.030805940416,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
8,stimuli/8.png,l,7,0,7,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1423.0474741163343,1423.0474741163343,1423.0474741163343,1423.0474741163343,l,1,0.40738920142757706,1423.4807660961706,1423.4807660961706,1423.4807660961706,1424.4973524706438,1424.4973524706438,1424.4973524706438,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
9,stimuli/9.png,l,7,0,7,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1424.4973524706438,1424.4973524706438,1424.4973524706438,1424.4973524706438,l,1,0.49352159298359766,1425.0306559207966,1425.0306559207966,1425.0306559207966,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
6,stimuli/6.png,s,7,0,7,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1426.0472957227794,1426.0472957227794,1426.0472957227794,1426.0472957227794,s,1,0.5195954255796096,1426.613917413746,1426.613917413746,1426.613917413746,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,001,2023-03-01_14h54.52.230,eb_01,2022.2.4,60.01010765135201,
