index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,3,0,3,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1284.731112620363,1284.731112620363,1284.731112620363,1284.731112620363,s,1,0.5944986059339499,1285.3643849799273,1285.3643849799273,1285.3643849799273,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1286.3640091762509,1286.3640091762509,1286.3640091762509,1286.3640091762509,s,1,0.6576789011442088,1287.0476244378033,1287.0476244378033,1287.0476244378033,1288.0475800658032,1288.0475800658032,1288.0475800658032,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1288.0475800658032,1288.0475800658032,1288.0475800658032,1288.0475800658032,l,1,0.4941249152097953,1288.5641721754355,1288.5641721754355,1288.5641721754355,1289.5638244438405,1289.5638244438405,1289.5638244438405,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1289.5638244438405,1289.5638244438405,1289.5638244438405,1289.5638244438405,l,1,0.5139284106362538,1290.0974218962228,1290.0974218962228,1290.0974218962228,1291.0973950315429,1291.0973950315429,1291.0973950315429,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1291.0973950315429,1291.0973950315429,1291.0973950315429,1291.0973950315429,l,1,0.500348767424839,1291.6306776540196,1291.6306776540196,1291.6306776540196,1292.6306305653661,1292.6306305653661,1292.6306305653661,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1292.6306305653661,1292.6306305653661,1292.6306305653661,1292.6306305653661,s,1,0.5112156816076094,1293.1639104711876,1293.1639104711876,1293.1639104711876,1294.1805134474316,1294.1805134474316,1294.1805134474316,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,3,0,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1294.1805134474316,1294.1805134474316,1294.1805134474316,1294.1805134474316,s,1,0.4883109757620332,1294.7137975791602,1294.7137975791602,1294.7137975791602,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1295.7137740348326,1295.7137740348326,1295.7137740348326,1295.7137740348326,s,1,0.475091440007418,1296.2137363035408,1296.2137363035408,1296.2137363035408,1297.2302888707773,1297.2302888707773,1297.2302888707773,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,3,0,3,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1297.2302888707773,1297.2302888707773,1297.2302888707773,1297.2302888707773,l,1,0.5186300315735934,1297.7803317335265,1297.7803317335265,1297.7803317335265,1298.7969322949675,1298.7969322949675,1298.7969322949675,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,3,0,3,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1298.7969322949675,1298.7969322949675,1298.7969322949675,1298.7969322949675,s,1,0.4800022432309561,1299.3135585136888,1299.3135585136888,1299.3135585136888,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1300.3134809381509,1300.3134809381509,1300.3134809381509,1300.3134809381509,s,1,0.4995570139753909,1300.8301328141506,1300.8301328141506,1300.8301328141506,1301.8467191886257,1301.8467191886257,1301.8467191886257,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,3,0,3,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1301.8467191886257,1301.8467191886257,1301.8467191886257,1301.8467191886257,l,1,0.46229509843306005,1302.3300585589668,1302.3300585589668,1302.3300585589668,1303.329977964925,1303.329977964925,1303.329977964925,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1303.329977964925,1303.329977964925,1303.329977964925,1303.329977964925,l,1,0.49108558411080594,1303.8466222946654,1303.8466222946654,1303.8466222946654,1304.8631851248147,1304.8631851248147,1304.8631851248147,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1304.8631851248147,1304.8631851248147,1304.8631851248147,1304.8631851248147,l,1,0.5419488760899185,1305.4298542062834,1305.4298542062834,1305.4298542062834,1306.4298113435352,1306.4298113435352,1306.4298113435352,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1306.4298113435352,1306.4298113435352,1306.4298113435352,1306.4298113435352,l,1,0.5033325580616292,1306.9631259621483,1306.9631259621483,1306.9631259621483,1307.979728636542,1307.979728636542,1307.979728636542,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1307.979728636542,1307.979728636542,1307.979728636542,1307.979728636542,l,1,0.5134765406737642,1308.5130354070452,1308.5130354070452,1308.5130354070452,1309.5296118204596,1309.5296118204596,1309.5296118204596,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,3,0,3,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1309.5296118204596,1309.5296118204596,1309.5296118204596,1309.5296118204596,s,1,0.4906346196976301,1310.0628983669894,1310.0628983669894,1310.0628983669894,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,3,0,3,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1311.0795040598869,1311.0795040598869,1311.0795040598869,1311.0795040598869,l,1,0.5247337473510925,1311.6461773672609,1311.6461773672609,1311.6461773672609,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,3,0,3,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1312.6457740952037,1312.6457740952037,1312.6457740952037,1312.6457740952037,s,1,0.6625039788696085,1313.329394790063,1313.329394790063,1313.329394790063,1314.346003501464,1314.346003501464,1314.346003501464,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,3,0,3,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1314.346003501464,1314.346003501464,1314.346003501464,1314.346003501464,s,1,0.5463154431463408,1314.929293972048,1314.929293972048,1314.929293972048,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,3,0,3,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1315.9289266201822,1315.9289266201822,1315.9289266201822,1315.9289266201822,s,1,0.4994187665188292,1316.4458474448356,1316.4458474448356,1316.4458474448356,1317.4624709469035,1317.4624709469035,1317.4624709469035,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,3,0,3,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1317.4624709469035,1317.4624709469035,1317.4624709469035,1317.4624709469035,l,1,0.517930946180968,1318.0290935434214,1318.0290935434214,1318.0290935434214,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1319.0287135138396,1319.0287135138396,1319.0287135138396,1319.0287135138396,l,1,0.48774953412521427,1319.545707989978,1319.545707989978,1319.545707989978,1320.5622922515022,1320.5622922515022,1320.5622922515022,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
9,stimuli/9.png,l,3,0,3,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1320.5622922515022,1320.5622922515022,1320.5622922515022,1320.5622922515022,l,1,1.034261049716406,1321.645566724018,1321.645566724018,1321.645566724018,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1322.6451688852658,1322.6451688852658,1322.6451688852658,1322.6451688852658,l,1,0.6153812163365728,1323.278781128317,1323.278781128317,1323.278781128317,1324.2954281747107,1324.2954281747107,1324.2954281747107,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,3,0,3,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1324.2954281747107,1324.2954281747107,1324.2954281747107,1324.2954281747107,s,1,0.5251297750010053,1324.862033565757,1324.862033565757,1324.862033565757,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
5,stimuli/5.png,s,3,0,3,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1325.8616547435786,1325.8616547435786,1325.8616547435786,1325.8616547435786,s,1,0.6619703074638892,1326.5452579311177,1326.5452579311177,1326.5452579311177,1327.5618980349545,1327.5618980349545,1327.5618980349545,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
6,stimuli/6.png,s,3,0,3,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1327.5618980349545,1327.5618980349545,1327.5618980349545,1327.5618980349545,s,1,1.2017469382126365,1328.8117794077689,1328.8117794077689,1328.8117794077689,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
8,stimuli/8.png,l,3,0,3,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1329.8284418485318,1329.8284418485318,1329.8284418485318,1329.8284418485318,l,1,0.4632670565360968,1330.3117163210472,1330.3117163210472,1330.3117163210472,1331.3116462917687,1331.3116462917687,1331.3116462917687,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1331.3116462917687,1331.3116462917687,1331.3116462917687,1331.3116462917687,l,1,0.48404643412050063,1331.8282869993045,1331.8282869993045,1331.8282869993045,1332.828242325454,1332.828242325454,1332.828242325454,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1332.828242325454,1332.828242325454,1332.828242325454,1332.828242325454,s,1,0.5195174715818212,1333.3782208940802,1333.3782208940802,1333.3782208940802,1334.3947779890723,1334.3947779890723,1334.3947779890723,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,3,0,3,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1334.3947779890723,1334.3947779890723,1334.3947779890723,1334.3947779890723,s,1,0.5130005226847061,1334.94477527242,1334.94477527242,1334.94477527242,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1335.944716713454,1335.944716713454,1335.944716713454,1335.944716713454,s,1,0.4991048421625237,1336.4613486673306,1336.4613486673306,1336.4613486673306,1337.4612819584045,1337.4612819584045,1337.4612819584045,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1337.4612819584045,1337.4612819584045,1337.4612819584045,1337.4612819584045,l,1,0.46257159334800235,1337.944574843793,1337.944574843793,1337.944574843793,1338.9612122309763,1338.9612122309763,1338.9612122309763,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,3,0,3,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1338.9612122309763,1338.9612122309763,1338.9612122309763,1338.9612122309763,l,1,0.5626654688030612,1339.5444800627838,1339.5444800627838,1339.5444800627838,1340.5444619517648,1340.5444619517648,1340.5444619517648,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1340.5444619517648,1340.5444619517648,1340.5444619517648,1340.5444619517648,s,1,0.5224590031693879,1341.0943726040632,1341.0943726040632,1341.0943726040632,1342.0943436264288,1342.0943436264288,1342.0943436264288,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
3,stimuli/3.png,l,3,0,3,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1342.0943436264288,1342.0943436264288,1342.0943436264288,1342.0943436264288,l,1,0.43661940644142305,1342.560970750702,1342.560970750702,1342.560970750702,1343.5606070210388,1343.5606070210388,1343.5606070210388,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
2,stimuli/2.png,s,3,0,3,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1343.5606070210388,1343.5606070210388,1343.5606070210388,1343.5606070210388,s,1,0.6903943468269063,1344.277527845693,1344.277527845693,1344.277527845693,1345.2941407829994,1345.2941407829994,1345.2941407829994,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
4,stimuli/4.png,l,3,0,3,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1345.2941407829994,1345.2941407829994,1345.2941407829994,1345.2941407829994,l,1,0.4848840688218843,1345.8108047330124,1345.8108047330124,1345.8108047330124,1346.8273944278417,1346.8273944278417,1346.8273944278417,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
,,,3,0,3,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
1,stimuli/1.png,s,3,0,3,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1346.8273944278417,1346.8273944278417,1346.8273944278417,1346.8273944278417,s,1,0.47169351070169796,1347.3439880467258,1347.3439880467258,1347.3439880467258,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2023-03-01_11h03.32.844,eb_01,2022.2.4,60.00630329691549,
